Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
ELETROBRAS PNB,ELET6,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-28,wait,2020-10-28
TELEF BRASIL ON,VIVT3,30,Low,Bullish Hammer,Current,Bullish reversal,2020-10-28,wait,2020-10-28
CESP PNB,CESP6,30,High,Three Outside Down,Current,Bearish reversal,2020-10-28,wait,2020-10-28
ALPARGATAS ON,ALPA3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
GERDAU PN N1,GGBR4,30,High,Three Black Crows,Current,Bearish reversal,2020-10-28,wait,2020-10-28
TIM PART S/A ON,TIMS3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
COSAN ON,CSAN3,30,High,Falling Three Methods,Current,Bearish continuation,2020-10-28,wait,2020-10-28
Mitre Realty On,MTRE3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Celulose Irani,RANI3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
Cemepe Pref ,MAPT4,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
TAEE 3,TAEE3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-28,wait,2020-10-28
UNIPAR ON,UNIP3,15,Low,Harami Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
CEMIG PN,CMIG4,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-28,wait,2020-10-28
B3 SA Brasil Bols.,B3SA3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
MMX MINER ON,MMXM3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
ENGIE BRASILON NM.,EGIE3,15,High,Three Inside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Atom Participacoe.,ATOM3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Celulose Irani,RANI3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
MMX MINER ON,MMXM3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
BRADESPAR ON,BRAP3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
SID NACIONAL ON,CSNA3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A UNT N2.,KLBN11,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A ON N2,KLBN3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Taurus Armas PN,TASA4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Refinaria de Petr.,RPMG3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
ELETROBRAS ON,ELET3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-28,wait,2020-10-28
United Parcel Ser.,UPSS34,15,High,Kicking Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
GERDAU MET ON,GOAU3,15,High,Falling Three Methods,Current,Bearish continuation,2020-10-28,wait,2020-10-28
Mitre Realty On,MTRE3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
PARANAPANEMA ON,PMAM3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
TAESA UNT,TAEE11,15,High,Three Inside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Fras Le SA,FRAS3,15,High,Three Outside Down,Current,Bearish reversal,2020-10-28,wait,2020-10-28
LUPATECH ON,LUPA3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
TAESA UNT,TAEE11,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
MMX MINER ON,MMXM3,15,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-28,wait,2020-10-28
Camil Alimentos,CAML3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Ouro Fino Saude A.,OFSA3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
PDG REALT ON,PDGR3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
BANRISUL ON N1,BRSR3,15,High,Three Inside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
ODONTOPREV ON,ODPV3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
LE LIS BLANC ON,LLIS3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
De Santa Catar,CLSC3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
BANRISUL PNB,BRSR6,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
ODONTOPREV ON,ODPV3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-28,wait,2020-10-28
De Santa Catar,CLSC3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-28,wait,2020-10-28
BR BROKERS ON,BBRK3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
CSU CARDSYST ON,CARD3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Telebras,TELB3,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Banco BMG ON,BMGB4,15,Low,Separating Lines Bullish,Current,Bullish continuation,2020-10-28,wait,2020-10-28
JHSF PART ON,JHSF3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
TIM PART S/A ON,TIMS3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Johnson Johnson B.,JNJB34,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
PDG REALT ON,PDGR3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
BANRISUL ON N1,BRSR3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Microsoft Corp BD.,MSFT34,15,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
SAO MARTINHO ON,SMTO3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
The Coca Cola Co.,COCA34,15,Low,Harami Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
Biosev ON,BSEV3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Vivara,VIVA3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
Brasileira De Dis.,PCAR3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Microsoft Corp BD.,MSFT34,15,Low,Hanging Man,Current,Bearish reversal,2020-10-28,wait,2020-10-28
YDUQS Part ON,YDUQ3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
EZTEC ON,EZTC3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
MARFRIG ON,MRFG3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
LOJAS AMERIC ON,LAME3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
MARFRIG ON,MRFG3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Saraiva,SLED3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Cogna Educacao,COGN3,15,Low,Bullish Hammer,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Citigroup Inc BDR.,CTGP34,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
BANRISUL ON N1,BRSR3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
ODONTOPREV ON,ODPV3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Ouro Fino Saude A.,OFSA3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
IRB Brasil Resseg.,IRBR3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
VALID ON,VLID3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-28,wait,2020-10-28
VALID ON,VLID3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-28,wait,2020-10-28
MARCOPOLO PN,POMO4,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
CPFL ENERGIAON NM.,CPFE3,15,High,Morning Doji Star,Current,Bullish reversal,2020-10-28,wait,2020-10-28
BRASIL ON,BBAS3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
RUMO ON NM,RAIL3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
USIMINAS PNB,USIM6,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-28,wait,2020-10-28
BRASIL ON,BBAS3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-28,wait,2020-10-28
BANCO PAN SA PN,BPAN4,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Petrobras Distrib.,BRDT3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Biomm On,BIOM3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-28,wait,2020-10-28
SANEPAR ON N2,SAPR3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-28,wait,2020-10-28
SANEPAR ON N2,SAPR3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-28,wait,2020-10-28
IGUATEMI ON,IGTA3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-28,wait,2020-10-28
IRB Brasil Resseg.,IRBR3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Banco Inter PN,BIDI4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Parana Sanepar Un.,SAPR11,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Dimed,PNVL3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-28,wait,2020-10-28
SANTANDER BRON ,SANB3,15,High,Morning Star,Current,Bullish reversal,2020-10-28,wait,2020-10-28
SANTANDER BRON ,SANB3,15,High,Morning Doji Star,Current,Bullish reversal,2020-10-28,wait,2020-10-28
SANTANDER BRON ,SANB3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-28,wait,2020-10-28
METAL LEVE ON,LEVE3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-28,wait,2020-10-28
MULTIPLAN ON,MULT3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
ROSSI RESID ON,RSID3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-28,wait,2020-10-28
Netflix Inc DRC,NFLX34,15,Low,Hanging Man,Current,Bearish reversal,2020-10-28,wait,2020-10-28
Aliansce Sonae,ALSO3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Aliansce Sonae,ALSO3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Log Commercial Pr.,LOGG3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Ford Motor Co BDR.,FDMO34,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
SANEPAR ON N2,SAPR3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-28,wait,2020-10-28
SANEPAR ON N2,SAPR3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
CEMIG ON,CMIG3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-28,wait,2020-10-28
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,1,Bearish reversal,2020-10-28,wait,2020-10-28
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Dimed Pref,PNVL4,1M,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
JBS ON,JBSS3,1M,High,Falling Three Methods,1,Bearish continuation,2020-10-28,wait,2020-10-28
Dimed,PNVL3,1M,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Enauta ON,ENAT3,1M,High,Evening Doji Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
OI ON N1,OIBR3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,1,Bullish reversal,2020-10-28,wait,2020-10-28
CEEE-D ON,CEED3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-28,wait,2020-10-28
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,1,Bearish reversal,2020-10-28,wait,2020-10-28
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-28,wait,2020-10-28
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Azul SA Pref,AZUL4,1M,Low,Shooting Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
COPEL PNB,CPLE6,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
OI ON N1,OIBR3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
CEEE-D ON,CEED3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,1,Bearish reversal,2020-10-28,wait,2020-10-28
WEG ON,WEGE3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Telebras,TELB3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-28,wait,2020-10-28
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,1,Bullish continuation,2020-10-28,wait,2020-10-28
MRV ON,MRVE3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-28,wait,2020-10-28
OI PN,OIBR4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
OI PN,OIBR4,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Bank of America C.,BOAC34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
CESP ON,CESP3,1M,High,Evening Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
ITAUSA ON,ITSA3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-28,wait,2020-10-28
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
CEMIG ON,CMIG3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
CEMIG ON,CMIG3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-28,wait,2020-10-28
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-28,wait,2020-10-28
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
PDG REALT ON,PDGR3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
JPMorgan Chase Co.,JPMC34,1W,Low,Bullish Hammer,1,Bullish reversal,2020-10-28,wait,2020-10-28
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-28,wait,2020-10-28
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
GERDAU MET ON,GOAU3,1W,High,Evening Doji Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
BR MALLS PAR ON,BRML3,1W,Low,Separating Lines Bullish,1,Bullish continuation,2020-10-28,wait,2020-10-28
PORTO SEGURO ON,PSSA3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-28,wait,2020-10-28
Halliburton Co BD.,HALI34,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-28,wait,2020-10-28
TELEF BRASIL ON,VIVT3,1W,Low,Bullish Hammer,1,Bullish reversal,2020-10-28,wait,2020-10-28
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Energ De Brasilia.,CEBR6,1W,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,1,Bearish reversal,2020-10-28,wait,2020-10-28
3M Co BDR,MMMC34,1W,Low,Harami Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Energ De Brasilia.,CEBR6,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
EVEN ON,EVEN3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
BBSEGURIDADE ON N.,BBSE3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-28,wait,2020-10-28
MMX MINER ON,MMXM3,1W,High,Evening Doji Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
LOPES BRASIL ON,LPSB3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
GRAZZIOTIN PN,CGRA4,1W,Low,Hanging Man,1,Bearish reversal,2020-10-28,wait,2020-10-28
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-28,wait,2020-10-28
Netflix Inc DRC,NFLX34,1W,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Telebras,TELB3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
LOCALIZA ON,RENT3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
LOCALIZA ON,RENT3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Hoteis Othon,HOOT4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-28,wait,2020-10-28
BANRISUL PNA,BRSR5,1W,Low,Bullish Hammer,1,Bullish reversal,2020-10-28,wait,2020-10-28
Halliburton Co BD.,HALI34,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
YDUQS Part ON,YDUQ3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-28,wait,2020-10-28
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Banco Inter PN,BIDI4,1W,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Qualcomm Inc BDR,QCOM34,1W,High,Upside Gap Two Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Qualcomm Inc BDR,QCOM34,1W,Low,Hanging Man,1,Bearish reversal,2020-10-28,wait,2020-10-28
International Bus.,IBMB34,1W,High,Three Black Crows,1,Bearish reversal,2020-10-28,wait,2020-10-28
Intel Corp BDR,ITLC34,1W,Low,Three Line Strike,1,Bullish continuation,2020-10-28,wait,2020-10-28
Intel Corp BDR,ITLC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
eBay Inc BDR,EBAY34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Banco Inter PN,BIDI4,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Banco Inter ON,BIDI3,1W,High,Evening Doji Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
POSITIVO INF ON,POSI3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Down,1,Bearish reversal,2020-10-28,wait,2020-10-28
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-28,wait,2020-10-28
Afluente Transmis.,AFLT3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Cogna Educacao,COGN3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-28,wait,2020-10-28
Cogna Educacao,COGN3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-28,wait,2020-10-28
Vivara,VIVA3,1W,Low,Harami Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Netflix Inc DRC,NFLX34,1W,High,Evening Doji Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
Afluente Transmis.,AFLT3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Netflix Inc DRC,NFLX34,1W,High,Evening Star,1,Bearish reversal,2020-10-28,wait,2020-10-28
NEOENERGIA,NEOE3,1W,Low,Separating Lines Bullish,1,Bullish continuation,2020-10-28,wait,2020-10-28
RENOVA UNT,RNEW11,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
CEDRO PN,CEDO4,1W,High,Three Outside Up,1,Bullish reversal,2020-10-28,wait,2020-10-28
Notre Dame,GNDI3,1W,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Bardella Pref,BDLL4,1W,High,Three Outside Up,1,Bullish reversal,2020-10-28,wait,2020-10-28
CESP ON,CESP3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-28,wait,2020-10-28
RANDON PART PN,RAPT4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
CEDRO PN,CEDO4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
Renova Energia,RNEW3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-28,wait,2020-10-28
AES TIETE E ON N2.,TIET3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-28,wait,2020-10-28
Whirlpool SA,WHRL3,1W,High,Morning Doji Star,1,Bullish reversal,2020-10-28,wait,2020-10-28
