Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Alupar Invest Pre.,ALUP4,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-04,wait,2021-02-04
JPMorgan Chase Co.,JPMC34,15,Medium,Bullish doji Star,1,Bullish reversal,2021-02-04,wait,2021-02-04
Mitre Realty On,MTRE3,15,Medium,Bullish Engulfing,1,Bullish reversal,2021-02-04,wait,2021-02-04
CPFL ENERGIAON NM.,CPFE3,15,Low,Harami Bullish,1,Bullish reversal,2021-02-04,wait,2021-02-04
CEB,CEBR3,15,Medium,Tri-Star Bullish,1,Bullish reversal,2021-02-04,wait,2021-02-04
Cisco Systems Inc.,CSCO34,15,Low,Inverted Hammer,1,Bullish reversal,2021-02-04,wait,2021-02-04
Energ De Brasilia.,CEBR5,15,Low,Harami Cross,1,Bullish reversal,2021-02-04,wait,2021-02-04
3M Co BDR,MMMC34,15,Medium,Engulfing Bearish,1,Bearish reversal,2021-02-04,wait,2021-02-04
3M Co BDR,MMMC34,15,Low,Belt Hold Bearish,1,Bearish reversal,2021-02-04,wait,2021-02-04
JBS ON,JBSS3,15,High,Three Inside Up,1,Bullish reversal,2021-02-04,wait,2021-02-04
Cisco Systems Inc.,CSCO34,15,Low,Belt Hold Bullish,1,Bullish reversal,2021-02-04,wait,2021-02-04
CTEEP,TRPL3,15,High,Tri-Star Bearish,1,Bearish reversal,2021-02-04,wait,2021-02-04
Apple Inc BDR,AAPL34,15,Low,Harami Cross,1,Bullish reversal,2021-02-04,wait,2021-02-04
Apple Inc BDR,AAPL34,15,Low,Harami Bullish,1,Bullish reversal,2021-02-04,wait,2021-02-04
Energ De Brasilia.,CEBR5,15,Low,Harami Bullish,1,Bullish reversal,2021-02-04,wait,2021-02-04
Energ De Brasilia.,CEBR5,15,Medium,Bullish doji Star,1,Bullish reversal,2021-02-04,wait,2021-02-04
Karsten Pref,CTKA4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Anima ON,ANIM3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
CESP PNA,CESP5,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
Biomm On,BIOM3,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-02-04,wait,2021-02-04
Apple Inc BDR,AAPL34,1M,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
Visa Inc BDR,VISA34,1M,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Biomm On,BIOM3,1M,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
Kimberly Clark Co.,KMBB34,1M,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-02-04,wait,2021-02-04
CIELO ON,CIEL3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
COELCE PNA,COCE5,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
MULTIPLAN ON,MULT3,1M,Low,Shooting Star,2,Bearish reversal,2021-02-04,wait,2021-02-04
Cisco Systems Inc.,CSCO34,1M,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Movida Participac.,MOVI3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Cisco Systems Inc.,CSCO34,1M,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
Cosan Logistica S.,RLOG3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
Braskem Pref B,BRKM6,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
M.DIASBRANCO ON,MDIA3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
COTEMINAS PN,CTNM4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Biomm On,BIOM3,1M,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
ALPARGATAS ON,ALPA3,1M,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
CESP PNA,CESP5,1M,Low,Inverted Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
TIM PART S/A ON,TIMS3,1M,High,Three Outside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
TAEE UNIT,TAEE11,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
IOCHP-MAXION ON,MYPK3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
American Express.,AXPB34,1M,Low,Harami Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
American Express.,AXPB34,1M,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
IGUATEMI ON,IGTA3,1M,Low,Shooting Star,2,Bearish reversal,2021-02-04,wait,2021-02-04
BRF SA ON,BRFS3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
QUALICORP ON,QUAL3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
Comgas,CGAS3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
CESP ON,CESP3,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-02-04,wait,2021-02-04
Azul SA Pref,AZUL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
GOL PN N2,GOLL4,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
CTEEP,TRPL3,1M,High,Three Outside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
BR Insurance Corr.,APER3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
FLEURY ON,FLRY3,1M,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
GRENDENE ON,GRND3,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
AES TIETE E UNT N.,TIET11,1M,Low,Hanging Man,2,Bearish reversal,2021-02-04,wait,2021-02-04
Nike Inc BDR,NIKE34,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
PORTOBELLO ON,PTBL3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
MRV ON,MRVE3,1M,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Walmart BDR,WALM34,1M,Medium,Break Away Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Saraiva,SLED3,1M,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
McDonalds Corp BD.,MCDC34,1M,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
Home Depot Inc BD.,HOME34,1M,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
BANRISUL PNA,BRSR5,1M,High,Abandoned Baby Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Eucatex,EUCA3,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Anima ON,ANIM3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Bristol Myers Squ.,BMYB34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Morgan Stanley Ba.,MSBR34,1W,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
COTEMINAS,CTNM3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Cemepe Pref ,MAPT4,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Schlumberger AG,SLBG34,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Cemepe Pref ,MAPT4,1W,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
Banco Inter ON,BIDI3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Notre Dame,GNDI3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
COTEMINAS,CTNM3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
Whirlpool Pref,WHRL4,1W,High,Falling Three Methods,2,Bearish continuation,2021-02-04,wait,2021-02-04
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
CEEE-D ON,CEED3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
CEEE-D ON,CEED3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
Schlumberger AG,SLBG34,1W,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
Atom Participacoe.,ATOM3,1W,High,Evening Doji Star,2,Bearish reversal,2021-02-04,wait,2021-02-04
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Whirlpool SA,WHRL3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
BR Insurance Corr.,APER3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
EMBRAER ON,EMBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Brasileira De Dis.,PCAR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
TRAN PAULIST PN,TRPL4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
NEOENERGIA,NEOE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Celulose Irani,RANI3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
ECORODOVIAS ON,ECOR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Saraiva,SLED3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
ITAUSA ON,ITSA3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-04,wait,2021-02-04
TAEE UNIT,TAEE11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
COPEL Pref B,CPLE6,1W,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
United Parcel Ser.,UPSS34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Unipar Carbocloro.,UNIP5,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-04,wait,2021-02-04
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Alupar Invest Uni.,ALUP11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
De Santa Catar,CLSC3,1W,Low,Hanging Man,2,Bearish reversal,2021-02-04,wait,2021-02-04
Fras Le SA,FRAS3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
BRASKEM PNA,BRKM5,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
PETRORIO ON NM,PRIO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Rio Paranapanema.,GEPA4,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Movida Participac.,MOVI3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Kimberly Clark Co.,KMBB34,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Braskem Pref B,BRKM6,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
CEB,CEBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
JPMorgan Chase Co.,JPMC34,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-04,wait,2021-02-04
Telebras,TELB3,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
LOCAMERICA ON NM,LCAM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
Intel Corp BDR,ITLC34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Baumer Pref,BALM4,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-04,wait,2021-02-04
Baumer Pref,BALM4,1W,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
Citigroup Inc BDR.,CTGP34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Citigroup Inc BDR.,CTGP34,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-04,wait,2021-02-04
RODOBENSIMOB ON,RDNI3,1W,High,Dark Cloud Cover,2,Bearish reversal,2021-02-04,wait,2021-02-04
Instituto Hermes.,PARD3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Baumer,BALM3,1W,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
CYRELA REALT ON,CYRE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Cosan Logistica S.,RLOG3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
MARCOPOLO ON,POMO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
MARCOPOLO PN,POMO4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Enauta ON,ENAT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
CSU CARDSYST ON,CARD3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Honeywell DRC,HONB34,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
CVC BRASIL ON NM,CVCB3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
TAEE Pref,TAEE4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Refinaria de Petr.,RPMG3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Colgate Palmolive.,COLG34,1W,High,Three Outside Down,2,Bearish reversal,2021-02-04,wait,2021-02-04
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Bristol Myers Squ.,BMYB34,1W,Low,Harami Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Bristol Myers Squ.,BMYB34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Cedro Cachoeira,CEDO3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
B2W DIGITAL ON,BTOW3,1W,High,Three Outside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
3M Co BDR,MMMC34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
Netflix Inc DRC,NFLX34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Banco BMG ON,BMGB4,1W,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
Bank of America C.,BOAC34,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-04,wait,2021-02-04
TAEE,TAEE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Oracle Corp BDR,ORCL34,1W,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
Oracle Corp BDR,ORCL34,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
SAO MARTINHO ON,SMTO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Microsoft Corp BD.,MSFT34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
Centro de Imagem.,AALR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
BANRISUL ON N1,BRSR3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-04,wait,2021-02-04
Amazon.com Inc BD.,AMZO34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-04,wait,2021-02-04
OSX BRASIL ON,OSXB3,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
CESP PNA,CESP5,1W,High,Falling Three Methods,2,Bearish continuation,2021-02-04,wait,2021-02-04
JPMorgan Chase Co.,JPMC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Karsten,CTKA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Camil Alimentos,CAML3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
VALID ON,VLID3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2021-02-04,wait,2021-02-04
IOCHP-MAXION ON,MYPK3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
BRASILAGRO ON,AGRO3,1D,Medium,Stick Sandwich,2,Bullish reversal,2021-02-04,wait,2021-02-04
Pfizer Inc BDR,PFIZ34,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-04,wait,2021-02-04
International Bus.,IBMB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
RUMO ON NM,RAIL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Walmart BDR,WALM34,1D,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
Dimed,PNVL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
SARAIVA LIVR PN,SLED4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Moura Dubeux On,MDNE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
MINERVA ON,BEEF3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
Intel Corp BDR,ITLC34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Pfizer Inc BDR,PFIZ34,1D,Low,Bullish Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
Intel Corp BDR,ITLC34,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-02-04,wait,2021-02-04
BRB Pref,BSLI4,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Smiles Fidelidade.,SMLS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Celpe Pref,CEPE5,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
ALPARGATAS ON,ALPA3,1D,Medium,Homing Pigeon,2,Bullish reversal,2021-02-04,wait,2021-02-04
UNIPAR ON,UNIP3,1D,High,Dark Cloud Cover,2,Bearish reversal,2021-02-04,wait,2021-02-04
Companhia de Sane.,SAPR4,1D,Low,Separating Lines Bullish,2,Bullish continuation,2021-02-04,wait,2021-02-04
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Battistella Admin.,BTTL3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-04,wait,2021-02-04
Alupar Invest Pre.,ALUP4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-02-04,wait,2021-02-04
MAGAZ LUIZA ON,MGLU3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
ENGIE BRASILON NM.,EGIE3,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-02-04,wait,2021-02-04
ENERGIAS BR ON,ENBR3,1D,Low,Shooting Star,2,Bearish reversal,2021-02-04,wait,2021-02-04
TAEE,TAEE3,1D,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
CTEEP,TRPL3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
EMBRAER ON,EMBR3,1D,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
Cedro Cachoeira,CEDO3,1D,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-02-04,wait,2021-02-04
Brasileira De Dis.,PCAR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Starbucks Corp BD.,SBUB34,1D,High,Three Outside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
BANCO PAN SA PN,BPAN4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
CESP ON,CESP3,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
BRASIL ON,BBAS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Afluente Transmis.,AFLT3,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-02-04,wait,2021-02-04
MasterCard Inc BD.,MSCD34,1D,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
Bank of America C.,BOAC34,1D,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
PepsiCo Inc BDR,PEPB34,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-02-04,wait,2021-02-04
IGUATEMI ON,IGTA3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Afluente Transmis.,AFLT3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
IGUATEMI ON,IGTA3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
ConocoPhillips DR.,COPH34,1D,High,Dark Cloud Cover,2,Bearish reversal,2021-02-04,wait,2021-02-04
Cogna Educacao,COGN3,1D,Low,Separating Lines Bullish,2,Bullish continuation,2021-02-04,wait,2021-02-04
Freeport Mcmoran.,FCXO34,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Afluente Transmis.,AFLT3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
CESP PNA,CESP5,1D,High,Dark Cloud Cover,2,Bearish reversal,2021-02-04,wait,2021-02-04
MAGAZ LUIZA ON,MGLU3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Log Commercial Pr.,LOGG3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
CEMIG ON,CMIG3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
KLABIN S/A ON N2,KLBN3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Log Commercial Pr.,LOGG3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
Braskem Pref B,BRKM6,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Citigroup Inc BDR.,CTGP34,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Citigroup Inc BDR.,CTGP34,1D,Low,Inverted Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
RODOBENSIMOB ON,RDNI3,1D,Low,Inverted Hammer,2,Bullish reversal,2021-02-04,wait,2021-02-04
RODOBENSIMOB ON,RDNI3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
ELETROBRAS ON,ELET3,1D,Low,Shooting Star,2,Bearish reversal,2021-02-04,wait,2021-02-04
Visa Inc BDR,VISA34,1D,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
Amazon.com Inc BD.,AMZO34,1D,Low,Hanging Man,2,Bearish reversal,2021-02-04,wait,2021-02-04
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
ELETROBRAS PNB,ELET6,1D,Low,Shooting Star,2,Bearish reversal,2021-02-04,wait,2021-02-04
Braskem Pref B,BRKM6,1D,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
TRIUNFO PART ON,TPIS3,1D,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
HELBOR ON,HBOR3,1D,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
Cemepe Pref ,MAPT4,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Karsten Pref,CTKA4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
MARCOPOLO PN,POMO4,1D,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
Anima ON,ANIM3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-04,wait,2021-02-04
Petrobras Distrib.,BRDT3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
SANTANDER BRON ,SANB3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Camil Alimentos,CAML3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
COTEMINAS,CTNM3,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-02-04,wait,2021-02-04
Renova Energia,RNEW3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
NATURA ON,NTCO3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-04,wait,2021-02-04
BRASILAGRO ON,AGRO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-04,wait,2021-02-04
Walt Disney Co BD.,DISB34,1D,High,Three Inside Up,2,Bullish reversal,2021-02-04,wait,2021-02-04
ENEVA ON NM,ENEV3,1D,Low,Shooting Star,2,Bearish reversal,2021-02-04,wait,2021-02-04
