Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Whirlpool SA,WHRL3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
eBay Inc BDR,EBAY34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
M.DIASBRANCO ON,MDIA3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Verizon Communica.,VERZ34,1W,High,Dark Cloud Cover,2,Bearish reversal,2021-02-12,wait,2021-02-12
TAEE Pref,TAEE4,1W,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
TAEE UNIT,TAEE11,1W,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
TRAN PAULIST PN,TRPL4,1W,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
FedEx Corp BDR,FDXB34,1W,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
PepsiCo Inc BDR,PEPB34,1W,High,Kicking Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
3M Co BDR,MMMC34,1W,High,Three Outside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
BANRISUL PNA,BRSR5,1W,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
Instituto Hermes.,PARD3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Taurus Armas PN,TASA4,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-12,wait,2021-02-12
De Santa Catar,CLSC3,1W,Low,Hanging Man,2,Bearish reversal,2021-02-12,wait,2021-02-12
General Electric.,GEOO34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Whirlpool SA,WHRL3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
Whirlpool Pref,WHRL4,1W,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
Citigroup Inc BDR.,CTGP34,1W,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
TELEF BRASIL ON,VIVT3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
VALID ON,VLID3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Walmart BDR,WALM34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Bank of America C.,BOAC34,1W,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
COPEL Pref B,CPLE6,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
EMBRAER ON,EMBR3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
TAEE,TAEE3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
Microsoft Corp BD.,MSFT34,1W,High,Three Outside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
Camil Alimentos,CAML3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
Dimed Pref,PNVL4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
USIMINAS ON,USIM3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
BRF SA ON,BRFS3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
Via Varejo,VVAR3,1W,Medium,Downside Gap Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
ITAUUNIBANCO ON,ITUB3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
Brasileira De Dis.,PCAR3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
USIMINAS PNA,USIM5,1W,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
CESP ON,CESP3,1W,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
ODONTOPREV ON,ODPV3,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
ODONTOPREV ON,ODPV3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
SANTANDER BRPN ,SANB4,1W,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
LOCALIZA ON,RENT3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
Banco Inter ON,BIDI3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Banco Inter ON,BIDI3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
CEMIG PN Pref,CMIG4,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
Baumer,BALM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Instituto Hermes.,PARD3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
AMBEV S/A ON,ABEV3,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
AMBEV S/A ON,ABEV3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
Santos Brasil Par.,STBP3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Bristol Myers Squ.,BMYB34,1W,High,Three Inside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
Atacadao,CRFB3,1W,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Atacadao,CRFB3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
CYRELA REALT ON,CYRE3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
MasterCard Inc BD.,MSCD34,1D,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
Honeywell DRC,HONB34,1D,Low,Hanging Man,2,Bearish reversal,2021-02-12,wait,2021-02-12
Walmart BDR,WALM34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Celulose Irani,RANI3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
LUPATECH ON,LUPA3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
Walmart BDR,WALM34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Freeport Mcmoran.,FCXO34,1D,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
Companhia de Sane.,SAPR4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
RANDON PART PN,RAPT4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
COPEL Pref B,CPLE6,1D,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
COSAN ON,CSAN3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
JBS ON,JBSS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Rio Paranapanema.,GEPA3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
GERDAU MET ON,GOAU3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
GERDAU MET ON,GOAU3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Rio Paranapanema.,GEPA3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
SABESP ON,SBSP3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
DIRECIONAL ON,DIRR3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
SID NACIONAL ON,CSNA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Notre Dame,GNDI3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
COPEL ON,CPLE3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
GRAZZIOTIN ON,CGRA3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
EVEN ON,EVEN3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
Camil Alimentos,CAML3,1D,Low,Inverted Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
United Parcel Ser.,UPSS34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Boeing Co BDR,BOEI34,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Boeing Co BDR,BOEI34,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
RANDON PART PN,RAPT4,1D,Low,Three Line Strike,2,Bullish continuation,2021-02-12,wait,2021-02-12
Wells Fargo Co BD.,WFCO34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Brasileira De Dis.,PCAR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Cisco Systems Inc.,CSCO34,1D,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Alupar Invest Uni.,ALUP11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Mundial,MNDL3,1D,Low,Bullish Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
MINERVA ON,BEEF3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Bristol Myers Squ.,BMYB34,1D,Medium,Homing Pigeon,2,Bullish reversal,2021-02-12,wait,2021-02-12
Cosan Logistica S.,RLOG3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Cosan Logistica S.,RLOG3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Banco BMG ON,BMGB4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Qualcomm Inc BDR,QCOM34,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
Comcast Corp BDR,CMCS34,1D,Low,Hanging Man,2,Bearish reversal,2021-02-12,wait,2021-02-12
PETROBRAS ON,PETR3,1D,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Cemepe Pref ,MAPT4,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Afluente Transmis.,AFLT3,1D,High,Three Outside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
POSITIVO INF ON,POSI3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-12,wait,2021-02-12
BR Insurance Corr.,APER3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
HP Inc BDR,HPQB34,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
HP Inc BDR,HPQB34,1D,High,Morning Doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
HP Inc BDR,HPQB34,1D,High,Morning Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
TIM PART S/A ON,TIMS3,1D,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-12,wait,2021-02-12
ULTRAPAR ON NM,UGPA3,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-02-12,wait,2021-02-12
PETROBRAS PN,PETR4,1D,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Cedro Cachoeira,CEDO3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
CELESC PN,CLSC4,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
COELCE PNA,COCE5,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
DIRECIONAL ON,DIRR3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
PETROBRAS PN,PETR4,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
GAFISA ON,GFSA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Bank of America C.,BOAC34,1D,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
PETROBRAS ON,PETR3,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Chevron Corp BDR,CHVX34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
Bank of America C.,BOAC34,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
3M Co BDR,MMMC34,1D,Low,Hanging Man,2,Bearish reversal,2021-02-12,wait,2021-02-12
ConocoPhillips DR.,COPH34,1D,Low,Hanging Man,2,Bearish reversal,2021-02-12,wait,2021-02-12
Celpe Pref,CEPE5,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Ser Educa ON,SEER3,1D,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
ALPARGATAS ON,ALPA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
ITAUSA PN,ITSA4,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
NATURA ON,NTCO3,5H,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
BANRISUL ON N1,BRSR3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Banco Inter Unit,BIDI11,5H,High,Three Inside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
BANRISUL ON N1,BRSR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
IRB Brasil Resseg.,IRBR3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
BRADESCO PN EJ N1.,BBDC4,5H,High,Three Inside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
Movida Participac.,MOVI3,5H,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,High,Morning Doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
PepsiCo Inc BDR,PEPB34,5H,Low,Inverted Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
YDUQS Participaco.,YDUQ3,5H,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
General Electric.,GEOO34,5H,High,Three Outside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
CVC BRASIL ON NM,CVCB3,5H,Low,Thrusting Bearish,2,Bearish continuation,2021-02-12,wait,2021-02-12
Bank of America C.,BOAC34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
PARANAPANEMA ON,PMAM3,5H,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
Wells Fargo Co BD.,WFCO34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Banco BMG ON,BMGB4,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
Banco BMG ON,BMGB4,5H,Medium,On Neck Bearish,2,Bearish continuation,2021-02-12,wait,2021-02-12
BANRISUL PNB,BRSR6,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
Colgate Palmolive.,COLG34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Battistella Admin.,BTTL3,5H,Low,Shooting Star,2,Bearish reversal,2021-02-12,wait,2021-02-12
Movida Participac.,MOVI3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Gradiente Electro.,IGBR3,5H,High,Dark Cloud Cover,2,Bearish reversal,2021-02-12,wait,2021-02-12
Brb Banco,BSLI3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
GENERALSHOPP ON,GSHP3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
Eucatex,EUCA3,5H,High,Morning Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
BR BROKERS ON,BBRK3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
IRB Brasil Resseg.,IRBR3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
MINERVA ON,BEEF3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
CEDRO PN,CEDO4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Energ De Brasilia.,CEBR6,5H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Cemepe Pref ,MAPT4,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Azul SA Pref,AZUL4,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
Karsten,CTKA3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Karsten,CTKA3,5H,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Atom Participacoe.,ATOM3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
TRIUNFO PART ON,TPIS3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
Dimed,PNVL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Halliburton Co BD.,HALI34,5H,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Halliburton Co BD.,HALI34,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
PETRORIO ON NM,PRIO3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
OSX BRASIL ON,OSXB3,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
VALID ON,VLID3,5H,High,Three Outside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
Schulz SA,SHUL4,5H,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
AES TIETE E ON N2.,TIET3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Merck Co Inc BDR,MRCK34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Merck Co Inc BDR,MRCK34,5H,High,Dark Cloud Cover,2,Bearish reversal,2021-02-12,wait,2021-02-12
Companhia de Sane.,SAPR4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
RODOBENSIMOB ON,RDNI3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
RODOBENSIMOB ON,RDNI3,5H,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
Ford Motor Co BDR.,FDMO34,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
ULTRAPAR ON NM,UGPA3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Electro Aco Alton.,EALT3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Alupar Invest,ALUP3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Alupar Invest,ALUP3,5H,Low,Inverted Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
Taurus Armas PN,TASA4,5H,High,Three Inside Up,2,Bullish reversal,2021-02-12,wait,2021-02-12
AES TIETE E ON N2.,TIET3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Walt Disney Co BD.,DISB34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Renova Energia,RNEW3,5H,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
RENOVA UNT,RNEW11,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
International Bus.,IBMB34,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
VALE ON,VALE3,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
SID NACIONAL ON,CSNA3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
COTEMINAS PN,CTNM4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Bristol Myers Squ.,BMYB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
International Bus.,IBMB34,5H,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
C A Modas SA,CEAB3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
RENOVA UNT,RNEW11,5H,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-12,wait,2021-02-12
CESP PNA,CESP5,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Johnson Johnson B.,JNJB34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Afluente Transmis.,AFLT3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
COTEMINAS PN,CTNM4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
MMX MINER ON,MMXM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-12,wait,2021-02-12
RENOVA UNT,RNEW11,5H,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
ITAUSA PN,ITSA4,1H,Medium,On Neck Bearish,2,Bearish continuation,2021-02-12,wait,2021-02-12
Ser Educa ON,SEER3,1H,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
Merck Co Inc BDR,MRCK34,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
SARAIVA LIVR PN,SLED4,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Merck Co Inc BDR,MRCK34,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
WEG ON,WEGE3,1H,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
BR BROKERS ON,BBRK3,1H,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
LOCALIZA ON,RENT3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
BR BROKERS ON,BBRK3,1H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
LOCALIZA ON,RENT3,1H,Low,Three Line Strike,2,Bullish continuation,2021-02-12,wait,2021-02-12
Santos Brasil Par.,STBP3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-12,wait,2021-02-12
CELESC PN,CLSC4,1H,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Smiles Fidelidade.,SMLS3T,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Biotoscana Invest.,GBIO33,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
COELCE ON,COCE3,1H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
FLEURY ON,FLRY3,1H,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
TECNISA ON,TCSA3,1H,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-12,wait,2021-02-12
OI PN,OIBR4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
USIMINAS ON,USIM3,1H,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
TELEF BRASIL PN,VIVT4,1H,Low,Inverted Hammer,2,Bullish reversal,2021-02-12,wait,2021-02-12
Dimed Pref,PNVL4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Johnson Johnson B.,JNJB34,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
MARCOPOLO PN,POMO4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Cogna Educacao,COGN3,1H,High,Three Outside Down,2,Bearish reversal,2021-02-12,wait,2021-02-12
USIMINAS PNA,USIM5,1H,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
International Bus.,IBMB34,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-12,wait,2021-02-12
Banco Inter ON,BIDI3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Electro Aco Alton.,EALT4,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
MAGAZ LUIZA ON,MGLU3,1H,High,Evening Star,2,Bearish reversal,2021-02-12,wait,2021-02-12
PORTO SEGURO ON,PSSA3,1H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
CEEE-D ON,CEED3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
Electro Aco Alton.,EALT4,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-12,wait,2021-02-12
International Bus.,IBMB34,1H,Low,Harami Cross,2,Bullish reversal,2021-02-12,wait,2021-02-12
OI ON N1,OIBR3,1H,High,Three Black Crows,2,Bearish reversal,2021-02-12,wait,2021-02-12
MRV ON,MRVE3,1H,High,Falling Three Methods,2,Bearish continuation,2021-02-12,wait,2021-02-12
