Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
De Santa Catar,CLSC3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
De Santa Catar,CLSC3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-11-06,wait,2020-11-06
The Coca Cola Co.,COCA34,15,High,Falling Three Methods,Current,Bearish continuation,2020-11-06,wait,2020-11-06
Celpe Pref,CEPE5,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-06,wait,2020-11-06
RANDON PART ON,RAPT3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
AES TIETE E ON N2.,TIET3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-06,wait,2020-11-06
TAEE 3,TAEE3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-11-06,wait,2020-11-06
United Parcel Ser.,UPSS34,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Mitre Realty On,MTRE3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
TAEE 3,TAEE3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Electro Aco Alton.,EALT4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Schulz SA,SHUL4,15,High,Three Black Crows,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
UNIPAR PNB,UNIP6,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Karsten,CTKA3,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
MRV ON,MRVE3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
MRV ON,MRVE3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Bank of America C.,BOAC34,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-06,wait,2020-11-06
KLABIN S/A PN,KLBN4,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-11-06,wait,2020-11-06
C A Modas SA,CEAB3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
C A Modas SA,CEAB3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Suzano Papel Celu.,SUZB3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
EUCATEX PN,EUCA4,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Log Commercial Pr.,LOGG3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
MMX Mineracao e M.,MMXM11,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Log Commercial Pr.,LOGG3,15,Low,Harami Cross,Current,Bullish reversal,2020-11-06,wait,2020-11-06
EVEN ON,EVEN3,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-06,wait,2020-11-06
EVEN ON,EVEN3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
3M Co BDR,MMMC34,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
LOJAS MARISA ON,AMAR3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
LOJAS MARISA ON,AMAR3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
LOJAS MARISA ON,AMAR3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
HELBOR ON,HBOR3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
HELBOR ON,HBOR3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
EZTEC ON,EZTC3,15,High,Three Inside Up,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Banco BMG ON,BMGB4,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
MMX Mineracao e M.,MMXM11,15,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-06,wait,2020-11-06
BRADESPAR PN,BRAP4,15,High,Three Outside Up,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Biosev ON,BSEV3,15,High,Evening Doji Star,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Enauta ON,ENAT3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
POSITIVO INF ON,POSI3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Taurus Armas PN,TASA4,15,Low,Harami Cross,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Taurus Armas PN,TASA4,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Taurus Armas PN,TASA4,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Vivara,VIVA3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
MARFRIG ON,MRFG3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Intel Corp BDR,ITLC34,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-06,wait,2020-11-06
BRF SA ON,BRFS3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
ETERNIT ON,ETER3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-06,wait,2020-11-06
QUALICORP ON,QUAL3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Centro de Imagem.,AALR3,15,High,Three Inside Up,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Enauta ON,ENAT3,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-06,wait,2020-11-06
RODOBENSIMOB ON,RDNI3,15,High,Three Inside Up,Current,Bullish reversal,2020-11-06,wait,2020-11-06
USIMINAS ON,USIM3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Santos Brasil Par.,STBP3,15,High,Three Inside Up,Current,Bullish reversal,2020-11-06,wait,2020-11-06
CCR SA ON,CCRO3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Cogna Educacao,COGN3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
PETROBRAS PN,PETR4,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
PETROBRAS ON,PETR3,15,High,Three Outside Up,Current,Bullish reversal,2020-11-06,wait,2020-11-06
Cogna Educacao,COGN3,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-06,wait,2020-11-06
ULTRAPAR ON NM,UGPA3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
McDonalds Corp BD.,MCDC34,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Honeywell DRC,HONB34,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Atom Participacoe.,ATOM3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-06,wait,2020-11-06
Netflix Inc DRC,NFLX34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-06,wait,2020-11-06
CEEE-D ON,CEED3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
CEEE-D ON,CEED3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-06,wait,2020-11-06
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-06,wait,2020-11-06
Dimed,PNVL3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
METAL LEVE ON,LEVE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
COTEMINAS,CTNM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
BR PROPERT ON,BRPR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
COTEMINAS PN,CTNM4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
GRAZZIOTIN PN,CGRA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
ITAUSA ON,ITSA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
BR Insurance Corr.,APER3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
BR Insurance Corr.,APER3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
AES TIETE E ON N2.,TIET3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Ford Motor Co BDR.,FDMO34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
UNIPAR ON,UNIP3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Nike Inc BDR,NIKE34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Nike Inc BDR,NIKE34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
CEDRO PN,CEDO4,1W,High,Evening Doji Star,1,Bearish reversal,2020-11-06,wait,2020-11-06
The Coca Cola Co.,COCA34,1W,Medium,Break Away Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Azul SA Pref,AZUL4,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
ENGIE BRASILON NM.,EGIE3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Anima ON,ANIM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
COPEL ON,CPLE3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
LINX ON NM,LINX3,1W,Medium,Two Crows,1,Bearish reversal,2020-11-06,wait,2020-11-06
General Electric.,GEOO34,1W,Low,Harami Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
NATURA ON,NTCO3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
JBS ON,JBSS3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-11-06,wait,2020-11-06
BRF SA ON,BRFS3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Starbucks Corp BD.,SBUB34,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-06,wait,2020-11-06
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
General Electric.,GEOO34,1W,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Parana Sanepar Un.,SAPR11,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Companhia de Sane.,SAPR4,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
EVEN ON,EVEN3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,1,Bearish reversal,2020-11-06,wait,2020-11-06
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
3M Co BDR,MMMC34,1W,High,Three Inside Down,1,Bearish reversal,2020-11-06,wait,2020-11-06
JHSF PART ON,JHSF3,1W,High,Three Black Crows,1,Bearish reversal,2020-11-06,wait,2020-11-06
Movida Participac.,MOVI3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-06,wait,2020-11-06
EVEN ON,EVEN3,1W,High,Three Outside Down,1,Bearish reversal,2020-11-06,wait,2020-11-06
LOPES BRASIL ON,LPSB3,1W,High,Three Outside Down,1,Bearish reversal,2020-11-06,wait,2020-11-06
Gradiente Electro.,IGBR3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-06,wait,2020-11-06
COPEL PNB,CPLE6,1W,Low,Three Line Strike,1,Bullish continuation,2020-11-06,wait,2020-11-06
COPEL PNB,CPLE6,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
GERDAU MET PN,GOAU4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
CEDRO PN,CEDO4,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-06,wait,2020-11-06
RANDON PART PN,RAPT4,1W,High,Three Outside Down,1,Bearish reversal,2020-11-06,wait,2020-11-06
Chevron Corp BDR,CHVX34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
ELETROBRAS PNB,ELET6,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Exxon Mobil Corp.,EXXO34,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Petrobras Distrib.,BRDT3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Chevron Corp BDR,CHVX34,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Whirlpool SA,WHRL3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Lockheed Martin C.,LMTB34,1W,High,Three Black Crows,1,Bearish reversal,2020-11-06,wait,2020-11-06
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,1,Bearish reversal,2020-11-06,wait,2020-11-06
Bardella Pref,BDLL4,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-06,wait,2020-11-06
Bardella Pref,BDLL4,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
CESP PNB,CESP6,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
TOTVS ON,TOTS3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Taurus Armas PN,TASA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Taurus Armas PN,TASA4,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
International Bus.,IBMB34,1W,Low,Bullish Hammer,1,Bullish reversal,2020-11-06,wait,2020-11-06
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Intel Corp BDR,ITLC34,1W,High,Three Outside Down,1,Bearish reversal,2020-11-06,wait,2020-11-06
Bovespa,BVSP,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
PORTOBELLO ON,PTBL3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Instituto Hermes.,PARD3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Renova Energia,RNEW3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
BRASKEM ON,BRKM3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-06,wait,2020-11-06
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
ArcelorMittal BDR.,ARMT34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
ELETROBRAS ON,ELET3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
ArcelorMittal BDR.,ARMT34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
PORTOBELLO ON,PTBL3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-06,wait,2020-11-06
QUALICORP ON,QUAL3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Bovespa,BVSP,1W,Low,Three Line Strike,1,Bullish continuation,2020-11-06,wait,2020-11-06
Camil Alimentos,CAML3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Honeywell DRC,HONB34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Dommo Energia,DMMO11,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Pfizer Inc BDR,PFIZ34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Bank of America C.,BOAC34,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Bank of America C.,BOAC34,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
Morgan Stanley Ba.,MSBR34,1D,High,Tri-Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Pfizer Inc BDR,PFIZ34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
BRASKEM ON,BRKM3,1D,High,Morning Doji Star,1,Bullish reversal,2020-11-06,wait,2020-11-06
Dommo Energia,DMMO11,1D,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
Dommo Energia,DMMO11,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Atom Participacoe.,ATOM3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Verizon Communica.,VERZ34,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
GERDAU MET PN,GOAU4,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
Unipar Carbocloro.,UNIP5,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Intel Corp BDR,ITLC34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Intel Corp BDR,ITLC34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Walt Disney Co BD.,DISB34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Atom Participacoe.,ATOM3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
BBSEGURIDADE ON N.,BBSE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
BRADESCO PN EJ N1.,BBDC4,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
Dommo Energia,DMMO11,1D,High,Morning Doji Star,1,Bullish reversal,2020-11-06,wait,2020-11-06
Atom Participacoe.,ATOM3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-11-06,wait,2020-11-06
SANTANDER BR UNT,SANB11,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
ATT Inc BDR,ATTB34,1D,High,Three Outside Down,1,Bearish reversal,2020-11-06,wait,2020-11-06
Microsoft Corp BD.,MSFT34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
BANRISUL PNB,BRSR6,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
Oracle Corp BDR,ORCL34,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Ogx Petroleo e Ga.,DMMO3,1D,Low,Separating Lines Bullish,1,Bullish continuation,2020-11-06,wait,2020-11-06
Xerox Corp BDR,XRXB34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
BRASKEM ON,BRKM3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Dommo Energia,DMMO11,1D,High,Morning Star,1,Bullish reversal,2020-11-06,wait,2020-11-06
BR PROPERT ON,BRPR3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Camil Alimentos,CAML3,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
FLEURY ON,FLRY3,1D,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
Wal Mart Stores I.,WALM34,1D,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Karsten Pref,CTKA4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Smiles Fidelidade.,SMLS3,1D,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
ALPARGATAS PN,ALPA4,1D,High,Three Outside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
COPEL PNB,CPLE6,1D,High,Evening Doji Star,1,Bearish reversal,2020-11-06,wait,2020-11-06
COPEL PNB,CPLE6,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
EVEN ON,EVEN3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
LOCAMERICA ON NM,LCAM3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
GRENDENE ON,GRND3,1D,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
Ford Motor Co BDR.,FDMO34,1D,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
TECNISA ON,TCSA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Netflix Inc DRC,NFLX34,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
CCR SA ON,CCRO3,1D,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
Renova Energia,RNEW3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
GOL PN N2,GOLL4,1D,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
FedEx Corp BDR,FDXB34,1D,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
Mitre Realty On,MTRE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Notre Dame,GNDI3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
MRV ON,MRVE3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Netflix Inc DRC,NFLX34,1D,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
GAFISA ON,GFSA3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Wal Mart Stores I.,WALM34,1D,High,Three Black Crows,1,Bearish reversal,2020-11-06,wait,2020-11-06
Wells Fargo Co BD.,WFCO34,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
CEDRO PN,CEDO4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
WEG ON,WEGE3,5H,High,Evening Doji Star,1,Bearish reversal,2020-11-06,wait,2020-11-06
WEG ON,WEGE3,5H,High,Abandoned Baby Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
TAEE Pref,TAEE4,5H,Low,Hanging Man,1,Bearish reversal,2020-11-06,wait,2020-11-06
BRASKEM ON,BRKM3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
GERDAU MET ON,GOAU3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
BRASILAGRO ON,AGRO3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,5H,Low,Harami Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Biosev ON,BSEV3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
METAL LEVE ON,LEVE3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Biosev ON,BSEV3,5H,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
PARANAPANEMA ON,PMAM3,5H,Low,Hanging Man,1,Bearish reversal,2020-11-06,wait,2020-11-06
IOCHP-MAXION ON,MYPK3,5H,High,Falling Three Methods,1,Bearish continuation,2020-11-06,wait,2020-11-06
Vivara,VIVA3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Brasileira De Dis.,PCAR3,5H,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
IRB Brasil Resseg.,IRBR3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Cemepe Investimen.,MAPT3,5H,Low,Harami Cross,1,Bullish reversal,2020-11-06,wait,2020-11-06
MARCOPOLO ON,POMO3,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Electro Aco Alton.,EALT4,5H,High,Three Inside Down,1,Bearish reversal,2020-11-06,wait,2020-11-06
Duke Energy Intl.,GEPA4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Biotoscana Invest.,GBIO33,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Afluente Transmis.,AFLT3,5H,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-06,wait,2020-11-06
Mitre Realty On,MTRE3,5H,High,Three Inside Up,1,Bullish reversal,2020-11-06,wait,2020-11-06
PETROBRAS PN,PETR4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
RANDON PART PN,RAPT4,5H,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-06,wait,2020-11-06
Duke Energy Intl.,GEPA4,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Ogx Petroleo e Ga.,DMMO3T,5H,Medium,Tri-Star Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
Telebras,TELB3,5H,Medium,Bullish doji Star,1,Bullish reversal,2020-11-06,wait,2020-11-06
Xerox Corp BDR,XRXB34,5H,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-06,wait,2020-11-06
