Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Procter Gamble Co.,PGCO34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
NATURA ON,NTCO3,30,High,Three Black Crows,Current,Bearish reversal,2020-12-21,wait,2020-12-21
CTEEP,TRPL3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
PepsiCo Inc BDR,PEPB34,30,Low,Inverted Hammer,Current,Bullish reversal,2020-12-21,wait,2020-12-21
BRASILAGRO ON,AGRO3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Biosev ON,BSEV3,30,Low,Hanging Man,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Atacadao,CRFB3,30,High,Three Black Crows,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Minerva,BEEF11,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Biosev ON,BSEV3,30,Medium,Deliberation Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
ENGIE BRASILON NM.,EGIE3,30,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
BRASILAGRO ON,AGRO3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Biosev ON,BSEV3,30,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Visa Inc BDR,VISA34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Bank of America C.,BOAC34,30,High,Three Inside Up,Current,Bullish reversal,2020-12-21,wait,2020-12-21
SAO CARLOS ON,SCAR3,30,Low,Shooting Star,Current,Bearish reversal,2020-12-21,wait,2020-12-21
SANEPAR ON N2,SAPR3,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Parana Sanepar Un.,SAPR11,30,High,Three Black Crows,Current,Bearish reversal,2020-12-21,wait,2020-12-21
BANRISUL PNA,BRSR5,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
SARAIVA LIVR PN,SLED2,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-12-21,wait,2020-12-21
SARAIVA LIVR PN,SLED2,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Banco BMG ON,BMGB4,30,High,Dark Cloud Cover,Current,Bearish reversal,2020-12-21,wait,2020-12-21
LOJAS AMERIC ON,LAME3,30,High,Three Outside Down,Current,Bearish reversal,2020-12-21,wait,2020-12-21
SANEPAR ON N2,SAPR3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
AES TIETE E ON N2.,TIET3,30,Low,Separating Lines Bullish,Current,Bullish continuation,2020-12-21,wait,2020-12-21
Renova Energia,RNEW3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
TAEE Pref,TAEE4,30,High,Falling Three Methods,Current,Bearish continuation,2020-12-21,wait,2020-12-21
Biosev ON,BSEV3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Apple Inc BDR,AAPL34,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
POSITIVO INF ON,POSI3,15,High,Dark Cloud Cover,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Renova Energia Pr.,RNEW4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-21,wait,2020-12-21
CEMIG PN,CMIG4,15,High,Three Outside Up,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Apple Inc BDR,AAPL34,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
TAESA UNT,TAEE11,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Oracle Corp BDR,ORCL34,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
LUPATECH ON,LUPA3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Taurus Armas ON,TASA3,15,Low,Harami Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
AES TIETE E ON N2.,TIET3,15,Low,Harami Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Parana Sanepar Un.,SAPR11,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Alupar Invest,ALUP3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Alupar Invest Uni.,ALUP11,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Companhia de Sane.,SAPR4,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Alupar Invest Uni.,ALUP11,15,Low,Harami Cross,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Companhia de Sane.,SAPR4,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-21,wait,2020-12-21
NEOENERGIA,NEOE3,15,Low,Harami Cross,Current,Bullish reversal,2020-12-21,wait,2020-12-21
POSITIVO INF ON,POSI3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
FedEx Corp BDR,FDXB34,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
NEOENERGIA,NEOE3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
CEEE-D ON,CEED3,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Telebras,TELB3,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
TIM PART S/A ON,TIMS3,15,High,Three Outside Up,Current,Bullish reversal,2020-12-21,wait,2020-12-21
GERDAU PN N1,GGBR4,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Alupar Invest Uni.,ALUP11,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
SARAIVA LIVR PN,SLED4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-21,wait,2020-12-21
QUALICORP ON,QUAL3,15,Low,Harami Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Banco BMG ON,BMGB4,15,High,Evening Star,Current,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUUNIBANCOPN EB.,ITUB4,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
BR BROKERS ON,BBRK3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
BR BROKERS ON,BBRK3,15,High,Falling Three Methods,Current,Bearish continuation,2020-12-21,wait,2020-12-21
LE LIS BLANC ON,LLIS3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Banco BMG ON,BMGB4,15,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
DIRECIONAL ON,DIRR3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Banco BMG ON,BMGB4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Banco BMG ON,BMGB4,15,High,Evening Doji Star,Current,Bearish reversal,2020-12-21,wait,2020-12-21
BRF SA ON,BRFS3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
GRENDENE ON,GRND3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Atacadao,CRFB3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Atacadao,CRFB3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Smiles Fidelidade.,SMLS3,15,High,Three Black Crows,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Wal Mart Stores I.,WALM34,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
GAFISA ON,GFSA3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
GAFISA ON,GFSA3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
LOJAS AMERIC ON,LAME3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-21,wait,2020-12-21
SARAIVA LIVR PN,SLED4,15,High,Three Outside Down,Current,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUUNIBANCOPN EB.,ITUB4,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUUNIBANCO ON,ITUB3,15,High,Three Inside Up,Current,Bullish reversal,2020-12-21,wait,2020-12-21
ODONTOPREV ON,ODPV3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-12-21,wait,2020-12-21
CCR SA ON,CCRO3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Dimed Pref,PNVL4,15,Low,Hanging Man,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Dimed,PNVL3,15,High,Evening Doji Star,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Baumer Pref,BALM4,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Dommo Energia,DMMO11,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Dommo Energia,DMMO11,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
OSX BRASIL ON,OSXB3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
CCR SA ON,CCRO3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-21,wait,2020-12-21
BRASKEM PNA,BRKM5,15,High,Three Inside Down,Current,Bearish reversal,2020-12-21,wait,2020-12-21
Celulose Irani Pr.,RANI4,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-21,wait,2020-12-21
MMX MINER ON,MMXM3,15,High,Three Outside Up,Current,Bullish reversal,2020-12-21,wait,2020-12-21
MMX MINER ON,MMXM3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-21,wait,2020-12-21
MMX MINER ON,MMXM3,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-12-21,wait,2020-12-21
McDonalds Corp BD.,MCDC34,15,High,Falling Three Methods,Current,Bearish continuation,2020-12-21,wait,2020-12-21
Home Depot Inc BD.,HOME34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Eucatex,EUCA3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
FERBASA PN,FESA4,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-21,wait,2020-12-21
FERBASA PN,FESA4,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
FERBASA PN,FESA4,15,Low,Harami Cross,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Cemepe Pref ,MAPT4,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-12-21,wait,2020-12-21
Brb Banco,BSLI3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Hoteis Othon,HOOT4,1M,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
CTEEP,TRPL3,1M,High,Rising Three Methods,1,Bullish continuation,2020-12-21,wait,2020-12-21
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
KLABIN S/A PN,KLBN4,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
Banco Inter ON,BIDI3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
LOJAS AMERIC PN,LAME4,1M,Low,Inverted Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
RAIADROGASIL ON,RADL3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
EUCATEX PN,EUCA4,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
PARANAPANEMA ON,PMAM3,1M,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
Verizon Communica.,VERZ34,1M,Low,Hanging Man,1,Bearish reversal,2020-12-21,wait,2020-12-21
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUSA ON,ITSA3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUSA PN,ITSA4,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Gradiente Electro.,IGBR3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
C A Modas SA,CEAB3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
ITAUUNIBANCO ON,ITUB3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Brb Banco,BSLI3,1M,Low,Belt Hold Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
BANRISUL PNB,BRSR6,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
TIM PART S/A ON,TIMS3,1M,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Minerva,BEEF11,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Bovespa,BVSP,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Refinaria de Petr.,RPMG3,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
CEMIG PN,CMIG4,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Morgan Stanley Ba.,MSBR34,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Banco BTG,BPAC11,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3T,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
BANRISUL ON N1,BRSR3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
MINERVA ON,BEEF3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
CEEE-D ON,CEED3,1M,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Kimberly Clark Co.,KMBB34,1M,High,Three Outside Down,1,Bearish reversal,2020-12-21,wait,2020-12-21
M.DIASBRANCO ON,MDIA3,1M,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
MINERVA ON,BEEF3,1M,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
TECNISA ON,TCSA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
CVC BRASIL ON NM,CVCB3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
De Santa Catar,CLSC3,1W,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
De Santa Catar,CLSC3,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Citigroup Inc BDR.,CTGP34,1W,Low,Shooting Star,1,Bearish reversal,2020-12-21,wait,2020-12-21
C A Modas SA,CEAB3,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
C A Modas SA,CEAB3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
Procter Gamble Co.,PGCO34,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
BR BROKERS ON,BBRK3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-21,wait,2020-12-21
General Electric.,GEOO34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
BR BROKERS ON,BBRK3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
GRENDENE ON,GRND3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
ATT Inc BDR,ATTB34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
GRENDENE ON,GRND3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-12-21,wait,2020-12-21
BRF SA ON,BRFS3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
GRAZZIOTIN ON,CGRA3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
CYRELA REALT ON,CYRE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
OI ON N1,OIBR3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-21,wait,2020-12-21
SARAIVA LIVR PN,SLED4,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-21,wait,2020-12-21
TECNISA ON,TCSA3,1W,High,Evening Doji Star,1,Bearish reversal,2020-12-21,wait,2020-12-21
Cogna Educacao,COGN3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
SARAIVA LIVR PN,SLED4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
OI ON N1,OIBR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
TIM PART S/A ON,TIMS3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
HELBOR ON,HBOR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
MINERVA ON,BEEF3,1W,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
LOJAS MARISA ON,AMAR3,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
LOJAS MARISA ON,AMAR3,1W,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
OI PN,OIBR4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Brinquedos Estrel.,ESTR4,1W,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
MARFRIG ON,MRFG3,1W,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
Bank of America C.,BOAC34,1W,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
Procter Gamble Co.,PGCO34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
MasterCard Inc BD.,MSCD34,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Afluente Transmis.,AFLT3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
SANTANDER BRPN ,SANB4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
AES TIETE E UNT N.,TIET11,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ODONTOPREV ON,ODPV3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
BR PROPERT ON,BRPR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Banco BTG,BPAC11,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
BR MALLS PAR ON,BRML3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Mitre Realty On,MTRE3,1W,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
Mitre Realty On,MTRE3,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
Walt Disney Co BD.,DISB34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
IRB Brasil Resseg.,IRBR3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Johnson Johnson B.,JNJB34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
SANTANDER BRON ,SANB3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Eucatex,EUCA3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
RAIADROGASIL ON,RADL3,1W,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
LUPATECH ON,LUPA3,1W,Low,Shooting Star,1,Bearish reversal,2020-12-21,wait,2020-12-21
ENGIE BRASILON NM.,EGIE3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ODONTOPREV ON,ODPV3,1W,High,Evening Doji Star,1,Bearish reversal,2020-12-21,wait,2020-12-21
Locaweb On,LWSA3,1W,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
IGUATEMI ON,IGTA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
ITAUSA PN,ITSA4,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Biomm On,BIOM3,1W,High,Upside Gap Two Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
Mundial,MNDL3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
SANTANDER BRON ,SANB3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
RODOBENSIMOB ON,RDNI3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Biomm On,BIOM3,1W,High,Evening Doji Star,1,Bearish reversal,2020-12-21,wait,2020-12-21
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Notre Dame,GNDI3,1W,High,Evening Doji Star,1,Bearish reversal,2020-12-21,wait,2020-12-21
MULTIPLAN ON,MULT3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
RODOBENSIMOB ON,RDNI3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-21,wait,2020-12-21
Home Depot Inc BD.,HOME34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Netflix Inc DRC,NFLX34,1W,High,Three Inside Up,1,Bullish reversal,2020-12-21,wait,2020-12-21
Log Commercial Pr.,LOGG3,1W,High,Morning Doji Star,1,Bullish reversal,2020-12-21,wait,2020-12-21
Microsoft Corp BD.,MSFT34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
McDonalds Corp BD.,MCDC34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Visa Inc BDR,VISA34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
TELEF BRASIL ON,VIVT3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
ODONTOPREV ON,ODPV3,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
BRASKEM ON,BRKM3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2020-12-21,wait,2020-12-21
Refinaria de Petr.,RPMG3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Baumer Pref,BALM4,1D,Medium,Dragonfly Doji,1,Bullish reversal,2020-12-21,wait,2020-12-21
Braskem Pref B,BRKM6,1D,High,Tri-Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
Atom Participacoe.,ATOM3,1D,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-21,wait,2020-12-21
Citigroup Inc BDR.,CTGP34,1D,High,Three Black Crows,1,Bearish reversal,2020-12-21,wait,2020-12-21
SANTANDER BR UNT,SANB11,1D,High,Falling Three Methods,1,Bearish continuation,2020-12-21,wait,2020-12-21
BRASKEM ON,BRKM3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-21,wait,2020-12-21
LOPES BRASIL ON,LPSB3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
BANRISUL PNB,BRSR6,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
BANRISUL PNB,BRSR6,1D,Low,Harami Cross,1,Bullish reversal,2020-12-21,wait,2020-12-21
Afluente Transmis.,AFLT3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-21,wait,2020-12-21
