Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
RANDON PART ON,RAPT3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
LOJAS AMERIC ON,LAME3,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
LUPATECH ON,LUPA3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
ATT Inc BDR,ATTB34,1W,Low,Bullish Hammer,2,Bullish reversal,2021-01-05,wait,2021-01-05
ATT Inc BDR,ATTB34,1W,High,Three Outside Down,2,Bearish reversal,2021-01-05,wait,2021-01-05
Brasileira De Dis.,PCAR3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-05,wait,2021-01-05
Johnson Johnson B.,JNJB34,1W,High,Three Outside Up,2,Bullish reversal,2021-01-05,wait,2021-01-05
Intel Corp BDR,ITLC34,1W,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-05,wait,2021-01-05
EQUATORIAL ON,EQTL3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
EQUATORIAL ON,EQTL3,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
ETERNIT ON,ETER3,1W,High,Three Black Crows,2,Bearish reversal,2021-01-05,wait,2021-01-05
ATT Inc BDR,ATTB34,1W,Medium,Dragonfly Doji,2,Bullish reversal,2021-01-05,wait,2021-01-05
GRENDENE ON,GRND3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
COTEMINAS PN,CTNM4,1W,High,Three Black Crows,2,Bearish reversal,2021-01-05,wait,2021-01-05
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
BRADESPAR PN,BRAP4,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Cogna Educacao,COGN3,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
RANDON PART PN,RAPT4,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-05,wait,2021-01-05
De Santa Catar,CLSC3,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Down,2,Bearish reversal,2021-01-05,wait,2021-01-05
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2021-01-05,wait,2021-01-05
RENOVA UNT,RNEW11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
FERBASA PN,FESA4,1W,High,Three Inside Up,2,Bullish reversal,2021-01-05,wait,2021-01-05
MARCOPOLO PN,POMO4,1W,High,Three Black Crows,2,Bearish reversal,2021-01-05,wait,2021-01-05
American Express.,AXPB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-05,wait,2021-01-05
GERDAU MET PN,GOAU4,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
GERDAU MET PN,GOAU4,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
CESP PNB,CESP6,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
BRADESPAR PN,BRAP4,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
eBay Inc BDR,EBAY34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
CESP PNB,CESP6,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
De Santa Catar,CLSC3,1W,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
BR Insurance Corr.,APER3,1W,High,Three Black Crows,2,Bearish reversal,2021-01-05,wait,2021-01-05
Kimberly Clark Co.,KMBB34,1W,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Kimberly Clark Co.,KMBB34,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Intel Corp BDR,ITLC34,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Braskem Pref B,BRKM6,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Braskem Pref B,BRKM6,1W,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
TAEE UNIT,TAEE11,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
BANRISUL PNA,BRSR5,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
CESP ON,CESP3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
KLABIN S/A UNT N2.,KLBN11,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
BANRISUL PNA,BRSR5,1W,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Fras Le SA,FRAS3,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Exxon Mobil Corp.,EXXO34,1W,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Bovespa,BVSP,1W,Low,Harami Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Home Depot Inc BD.,HOME34,1W,High,Three Outside Up,2,Bullish reversal,2021-01-05,wait,2021-01-05
Biomm On,BIOM3,1W,High,Three Outside Down,2,Bearish reversal,2021-01-05,wait,2021-01-05
Moura Dubeux On,MDNE3,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-05,wait,2021-01-05
Schulz SA,SHUL4,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
BR BROKERS ON,BBRK3,1W,Low,Thrusting Bearish,2,Bearish continuation,2021-01-05,wait,2021-01-05
Baumer Pref,BALM4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Baumer,BALM3,1W,High,Three Inside Up,2,Bullish reversal,2021-01-05,wait,2021-01-05
Citigroup Inc BDR.,CTGP34,1W,Low,Hanging Man,2,Bearish reversal,2021-01-05,wait,2021-01-05
Bovespa,BVSP,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Dimed,PNVL3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-05,wait,2021-01-05
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,2,Bullish reversal,2021-01-05,wait,2021-01-05
McDonalds Corp BD.,MCDC34,1W,High,Three Outside Up,2,Bullish reversal,2021-01-05,wait,2021-01-05
Afluente Transmis.,AFLT3,1W,High,Morning Doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Mitre Realty On,MTRE3,1W,High,Three Inside Up,2,Bullish reversal,2021-01-05,wait,2021-01-05
ITAUSA ON,ITSA3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Dimed,PNVL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
ArcelorMittal BDR.,ARMT34,1D,Low,Inverted Hammer,2,Bullish reversal,2021-01-05,wait,2021-01-05
Banco BTG,BPAC11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Celpe Pref,CEPE5,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
ALPARGATAS PN,ALPA4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
CIA HERING ON,HGTX3,1D,High,Falling Three Methods,2,Bearish continuation,2021-01-05,wait,2021-01-05
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
RAIADROGASIL ON,RADL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
RANDON PART PN,RAPT4,1D,High,Dark Cloud Cover,2,Bearish reversal,2021-01-05,wait,2021-01-05
VALID ON,VLID3,1D,High,Falling Three Methods,2,Bearish continuation,2021-01-05,wait,2021-01-05
Oracle Corp BDR,ORCL34,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Oracle Corp BDR,ORCL34,1D,Low,Inverted Hammer,2,Bullish reversal,2021-01-05,wait,2021-01-05
PDG REALT ON,PDGR3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
ITAUSA PN,ITSA4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Saraiva,SLED3,1D,High,Dark Cloud Cover,2,Bearish reversal,2021-01-05,wait,2021-01-05
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-01-05,wait,2021-01-05
SABESP ON,SBSP3,1D,High,Three Outside Down,2,Bearish reversal,2021-01-05,wait,2021-01-05
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Aliansce Sonae,ALSO3,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
ALPARGATAS ON,ALPA3,1D,Low,Hanging Man,2,Bearish reversal,2021-01-05,wait,2021-01-05
IRB Brasil Resseg.,IRBR3,1D,High,Evening Doji Star,2,Bearish reversal,2021-01-05,wait,2021-01-05
Biosev ON,BSEV3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
BRADESCO PN EJ N1.,BBDC4,1D,High,Three Black Crows,2,Bearish reversal,2021-01-05,wait,2021-01-05
CSU CARDSYST ON,CARD3,1D,High,Dark Cloud Cover,2,Bearish reversal,2021-01-05,wait,2021-01-05
BBSEGURIDADE ON N.,BBSE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
eBay Inc BDR,EBAY34,1D,Medium,Homing Pigeon,2,Bullish reversal,2021-01-05,wait,2021-01-05
MAGAZ LUIZA ON,MGLU3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
BRASIL ON,BBAS3,1D,High,Three Outside Down,2,Bearish reversal,2021-01-05,wait,2021-01-05
Citigroup Inc BDR.,CTGP34,1D,High,Three Inside Down,2,Bearish reversal,2021-01-05,wait,2021-01-05
Baumer,BALM3,1D,High,Abandoned Baby Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
TAEE Pref,TAEE4,1D,High,Evening Star,2,Bearish reversal,2021-01-05,wait,2021-01-05
TAEE Pref,TAEE4,1D,Low,Hanging Man,2,Bearish reversal,2021-01-05,wait,2021-01-05
COSAN ON,CSAN3,1D,High,Evening Doji Star,2,Bearish reversal,2021-01-05,wait,2021-01-05
COSAN ON,CSAN3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Braskem Pref B,BRKM6,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Braskem Pref B,BRKM6,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
AMBEV S/A ON,ABEV3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
YDUQS Participaco.,YDUQ3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Unipar Carbocloro.,UNIP5,1D,Low,Separating Lines Bullish,2,Bullish continuation,2021-01-05,wait,2021-01-05
IGUATEMI ON,IGTA3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Nike Inc BDR,NIKE34,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Moura Dubeux On,MDNE3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-05,wait,2021-01-05
Smiles Fidelidade.,SMLS3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Aliansce Sonae,ALSO3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
CPFL ENERGIAON NM.,CPFE3,1D,Low,Hanging Man,2,Bearish reversal,2021-01-05,wait,2021-01-05
Halliburton Co BD.,HALI34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
GOL PN N2,GOLL4,1D,High,Three Inside Up,2,Bullish reversal,2021-01-05,wait,2021-01-05
JBS ON,JBSS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
JPMorgan Chase Co.,JPMC34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Companhia de Sane.,SAPR4,1D,High,Three Black Crows,2,Bearish reversal,2021-01-05,wait,2021-01-05
Boeing Co BDR,BOEI34,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
LUPATECH ON,LUPA3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Boeing Co BDR,BOEI34,1D,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Banco Inter ON,BIDI3,1D,High,Evening Doji Star,2,Bearish reversal,2021-01-05,wait,2021-01-05
FLEURY ON,FLRY3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Brb Banco,BSLI3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Banco Inter PN,BIDI4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Parana Sanepar Un.,SAPR11,1D,High,Three Outside Down,2,Bearish reversal,2021-01-05,wait,2021-01-05
Refinaria de Petr.,RPMG3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Refinaria de Petr.,RPMG3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Banco Inter Unit,BIDI11,1D,High,Evening Doji Star,2,Bearish reversal,2021-01-05,wait,2021-01-05
Energ De Brasilia.,CEBR6,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
SANEPAR ON N2,SAPR3,1D,High,Three Black Crows,2,Bearish reversal,2021-01-05,wait,2021-01-05
METAL LEVE ON,LEVE3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Celpe Pref,CEPE5,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-01-05,wait,2021-01-05
CCR SA ON,CCRO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Mundial,MNDL3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Anima ON,ANIM3,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
ITAUUNIBANCOPN EB.,ITUB4,1D,High,Three Black Crows,2,Bearish reversal,2021-01-05,wait,2021-01-05
Exxon Mobil Corp.,EXXO34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
VALE ON,VALE3,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Amazon.com Inc BD.,AMZO34,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
PETRORIO ON NM,PRIO3,1D,High,Three Inside Up,2,Bullish reversal,2021-01-05,wait,2021-01-05
Atacadao,CRFB3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
PORTO SEGURO ON,PSSA3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
BANRISUL ON N1,BRSR3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Banco Inter Unit,BIDI11,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
BANRISUL ON N1,BRSR3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
MARCOPOLO ON,POMO3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
MARCOPOLO ON,POMO3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
CVC BRASIL ON NM,CVCB3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Celulose Irani,RANI3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Celulose Irani,RANI3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
OI PN,OIBR4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
ELETROBRAS ON,ELET3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
YDUQS Participaco.,YDUQ3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Atacadao,CRFB3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Taurus Armas PN,TASA4,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
PORTO SEGURO ON,PSSA3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
AMBEV S/A ON,ABEV3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Minerva,BEEF11,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Atacadao,CRFB3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
BRASIL ON,BBAS3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
CVC BRASIL ON NM,CVCB3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Walmart BDR,WALM34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Banco Inter Unit,BIDI11,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
CESP PNA,CESP5,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
SAO CARLOS ON,SCAR3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
SAO CARLOS ON,SCAR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Gradiente Electro.,IGBR3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
GERDAU PN N1,GGBR4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Fras Le SA,FRAS3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Eucatex,EUCA3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Eucatex,EUCA3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Fras Le SA,FRAS3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Cosan Logistica S.,RLOG3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
GERDAU PN N1,GGBR4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Cosan Logistica S.,RLOG3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Vivara,VIVA3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Walmart BDR,WALM34,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
MARCOPOLO ON,POMO3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Verizon Communica.,VERZ34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Vivara,VIVA3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
EUCATEX PN,EUCA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
CEEE-D ON,CEED3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
CEMIG PN Pref,CMIG4,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
CEMIG ON,CMIG3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
SAO CARLOS ON,SCAR3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Bank of America C.,BOAC34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Rio Paranapanema.,GEPA4,5H,Low,Inverted Hammer,2,Bullish reversal,2021-01-05,wait,2021-01-05
Procter Gamble Co.,PGCO34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
MARFRIG ON,MRFG3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
MINERVA ON,BEEF3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
JPMorgan Chase Co.,JPMC34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
PORTOBELLO ON,PTBL3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
BRF SA ON,BRFS3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
ITAUSA ON,ITSA3,5H,Medium,Homing Pigeon,2,Bullish reversal,2021-01-05,wait,2021-01-05
Taurus Armas ON,TASA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
BRF SA ON,BRFS3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
LUPATECH ON,LUPA3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
IRB Brasil Resseg.,IRBR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
TIM PART S/A ON,TIMS3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Biosev ON,BSEV3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
LUPATECH ON,LUPA3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
BANRISUL PNB,BRSR6,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
TELEF BRASIL ON,VIVT3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
TRIUNFO PART ON,TPIS3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
JBS ON,JBSS3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
MARFRIG ON,MRFG3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
SANTANDER BRON ,SANB3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
TELEF BRASIL ON,VIVT3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
LUPATECH ON,LUPA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
VALID ON,VLID3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Taurus Armas PN,TASA4,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
CIELO ON,CIEL3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
OI PN,OIBR4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
CEMIG ON,CMIG3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
ATT Inc BDR,ATTB34,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
PepsiCo Inc BDR,PEPB34,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
BANRISUL PNB,BRSR6,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
PepsiCo Inc BDR,PEPB34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
ATT Inc BDR,ATTB34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
CEMIG PN Pref,CMIG4,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
Citigroup Inc BDR.,CTGP34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
CIELO ON,CIEL3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
OI ON N1,OIBR3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
CELESC PN,CLSC4,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Vivara,VIVA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
MULTIPLAN ON,MULT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
BR MALLS PAR ON,BRML3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
SAO MARTINHO ON,SMTO3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Banco Inter ON,BIDI3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
Banco Inter ON,BIDI3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
SAO MARTINHO ON,SMTO3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
OI ON N1,OIBR3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
Citigroup Inc BDR.,CTGP34,5H,High,Three Outside Up,2,Bullish reversal,2021-01-05,wait,2021-01-05
UNIPAR PNB,UNIP6,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
KLABIN S/A UNT N2.,KLBN11,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
BRADESPAR PN,BRAP4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-05,wait,2021-01-05
AES TIETE E UNT N.,TIET11,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
CCR SA ON,CCRO3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
RANDON PART PN,RAPT4,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
ECORODOVIAS ON,ECOR3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-05,wait,2021-01-05
ECORODOVIAS ON,ECOR3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-05,wait,2021-01-05
WEG ON,WEGE3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
Banco BTG,BPAC11,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-05,wait,2021-01-05
