Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
TRIUNFO PART ON,TPIS3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Biomm On,BIOM3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Biomm On,BIOM3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-12-18,wait,2020-12-18
EZTEC ON,EZTC3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Energ De Brasilia.,CEBR6,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Centro de Imagem.,AALR3,15,High,Falling Three Methods,Current,Bearish continuation,2020-12-18,wait,2020-12-18
ENERGIAS BR ON,ENBR3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
AMBEV S/A ON,ABEV3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
CEMIG PN,CMIG4,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-18,wait,2020-12-18
CEMIG PN,CMIG4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
CESP ON,CESP3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
CESP ON,CESP3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
CESP PNB,CESP6,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
CESP PNB,CESP6,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
Duke Energy Intl.,GEPA4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
TAEE 3,TAEE3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
EMBRAER ON,EMBR3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Companhia de Sane.,SAPR4,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Centro de Imagem.,AALR3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
Companhia de Sane.,SAPR4,15,Low,Harami Cross,Current,Bullish reversal,2020-12-18,wait,2020-12-18
ECORODOVIAS ON,ECOR3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Moura Dubeux On,MDNE3,15,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-12-18,wait,2020-12-18
Alupar Invest,ALUP3,15,Low,Harami Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
CEB,CEBR3,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Telebras,TELB3,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
OI ON N1,OIBR3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
POSITIVO INF ON,POSI3,15,Low,Harami Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
Microsoft Corp BD.,MSFT34,15,Low,Inverted Hammer,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Locaweb On,LWSA3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
GERDAU MET PN,GOAU4,15,High,Three Outside Down,Current,Bearish reversal,2020-12-18,wait,2020-12-18
Santos Brasil Par.,STBP3,15,High,Abandoned Baby Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
PORTOBELLO ON,PTBL3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Minerva,BEEF11,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
Banco Inter PN,BIDI4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNA,BRSR5,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-18,wait,2020-12-18
BR BROKERS ON,BBRK3,15,Low,Harami Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
PORTO SEGURO ON,PSSA3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
LOPES BRASIL ON,LPSB3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
JPMorgan Chase Co.,JPMC34,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
LE LIS BLANC ON,LLIS3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-12-18,wait,2020-12-18
LE LIS BLANC ON,LLIS3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Wells Fargo Co BD.,WFCO34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
JBS ON,JBSS3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
JBS ON,JBSS3,15,Low,Harami Cross,Current,Bullish reversal,2020-12-18,wait,2020-12-18
CVC BRASIL ON NM,CVCB3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Karsten,CTKA3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Anima ON,ANIM3,15,Low,Harami Cross,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Anima ON,ANIM3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Saraiva,SLED3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
SARAIVA LIVR PN,SLED4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
LOJAS MARISA ON,AMAR3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Movida Participac.,MOVI3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Cogna Educacao,COGN3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
JHSF PART ON,JHSF3,15,High,Three Outside Up,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Cogna Educacao,COGN3,15,High,Three Black Crows,Current,Bearish reversal,2020-12-18,wait,2020-12-18
HELBOR ON,HBOR3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
LOJAS RENNER ON,LREN3,15,High,Three Outside Up,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Banco Inter ON,BIDI3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
SANTANDER BR UNT,SANB11,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
MMX Mineracao e M.,MMXM11,15,Low,Harami Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
Santos Brasil Par.,STBP3,15,High,Evening Doji Star,Current,Bearish reversal,2020-12-18,wait,2020-12-18
MMX MINER ON,MMXM3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
Unipar Carbocloro.,UNIP5,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Unipar Carbocloro.,UNIP5,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Cosan Logistica S.,RLOG3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Electro Aco Alton.,EALT4,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Unipar Carbocloro.,UNIP5,15,Low,Harami Cross,Current,Bullish reversal,2020-12-18,wait,2020-12-18
RUMO ON NM,RAIL3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-12-18,wait,2020-12-18
USIMINAS ON,USIM3,15,High,Dark Cloud Cover,Current,Bearish reversal,2020-12-18,wait,2020-12-18
USIMINAS PNA,USIM5,15,Low,Harami Cross,Current,Bullish reversal,2020-12-18,wait,2020-12-18
USIMINAS PNA,USIM5,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Santos Brasil Par.,STBP3,15,High,Evening Star,Current,Bearish reversal,2020-12-18,wait,2020-12-18
Santos Brasil Par.,STBP3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
MULTIPLAN ON,MULT3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
CIA HERING ON,HGTX3,15,Low,Shooting Star,Current,Bearish reversal,2020-12-18,wait,2020-12-18
KLABIN S/A PN,KLBN4,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
KLABIN S/A UNT N2.,KLBN11,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Cedro Cachoeira,CEDO3,15,Low,Harami Cross,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Cedro Cachoeira,CEDO3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
Celulose Irani Pr.,RANI4,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-12-18,wait,2020-12-18
BBSEGURIDADE ON N.,BBSE3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
BR MALLS PAR ON,BRML3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
IRB Brasil Resseg.,IRBR3,15,Low,Harami Bullish,Current,Bullish reversal,2020-12-18,wait,2020-12-18
IRB Brasil Resseg.,IRBR3,15,Low,Harami Cross,Current,Bullish reversal,2020-12-18,wait,2020-12-18
ITAUSA PN,ITSA4,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-12-18,wait,2020-12-18
ITAUSA PN,ITSA4,15,High,Three Inside Up,Current,Bullish reversal,2020-12-18,wait,2020-12-18
CEMIG ON,CMIG3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-12-18,wait,2020-12-18
Bovespa,BVSP,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
LOJAS AMERIC PN,LAME4,1M,Low,Inverted Hammer,1,Bullish reversal,2020-12-18,wait,2020-12-18
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Morgan Stanley Ba.,MSBR34,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
Minerva,BEEF11,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
MINERVA ON,BEEF3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
MINERVA ON,BEEF3,1M,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
M.DIASBRANCO ON,MDIA3,1M,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
CTEEP,TRPL3,1M,High,Rising Three Methods,1,Bullish continuation,2020-12-18,wait,2020-12-18
Hoteis Othon,HOOT4,1M,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-18,wait,2020-12-18
Hoteis Othon,HOOT4,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
EUCATEX PN,EUCA4,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
LOPES BRASIL ON,LPSB3,1M,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Verizon Communica.,VERZ34,1M,Low,Hanging Man,1,Bearish reversal,2020-12-18,wait,2020-12-18
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
TIM PART S/A ON,TIMS3,1M,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-18,wait,2020-12-18
C A Modas SA,CEAB3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
CEEE-D ON,CEED3,1M,High,Falling Three Methods,1,Bearish continuation,2020-12-18,wait,2020-12-18
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-12-18,wait,2020-12-18
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
RAIADROGASIL ON,RADL3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
LOPES BRASIL ON,LPSB3,1M,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL PNB,BRSR6,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
ITAUSA ON,ITSA3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Gradiente Electro.,IGBR3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
ITAUSA PN,ITSA4,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
CEMIG PN,CMIG4,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Kimberly Clark Co.,KMBB34,1M,High,Three Outside Down,1,Bearish reversal,2020-12-18,wait,2020-12-18
ITAUUNIBANCO ON,ITUB3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-12-18,wait,2020-12-18
Banco Inter ON,BIDI3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
BANRISUL ON N1,BRSR3,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
Banco BTG,BPAC11,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
PARANAPANEMA ON,PMAM3,1M,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-18,wait,2020-12-18
Refinaria de Petr.,RPMG3,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
Ogx Petroleo e Ga.,DMMO3T,1M,High,Morning Doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
KLABIN S/A PN,KLBN4,1M,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
Comcast Corp BDR,CMCS34,1W,High,Three Outside Down,1,Bearish reversal,2020-12-18,wait,2020-12-18
IGUATEMI ON,IGTA3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
CIA HERING ON,HGTX3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
PDG REALT ON,PDGR3,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
De Santa Catar,CLSC3,1W,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Brinquedos Estrel.,ESTR4,1W,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
TIM PART S/A ON,TIMS3,1W,Medium,Dragonfly Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
TIM PART S/A ON,TIMS3,1W,Low,Hanging Man,1,Bearish reversal,2020-12-18,wait,2020-12-18
Nike Inc BDR,NIKE34,1W,High,Falling Three Methods,1,Bearish continuation,2020-12-18,wait,2020-12-18
BR MALLS PAR ON,BRML3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
METAL LEVE ON,LEVE3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
USIMINAS PNA,USIM5,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Mundial,MNDL3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Netflix Inc DRC,NFLX34,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
American Express.,AXPB34,1W,High,Three Inside Down,1,Bearish reversal,2020-12-18,wait,2020-12-18
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Intel Corp BDR,ITLC34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Cisco Systems Inc.,CSCO34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-12-18,wait,2020-12-18
Instituto Hermes.,PARD3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Biomm On,BIOM3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
PORTO SEGURO ON,PSSA3,1W,High,Morning Doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
Wells Fargo Co BD.,WFCO34,1W,High,Three Inside Down,1,Bearish reversal,2020-12-18,wait,2020-12-18
MARFRIG ON,MRFG3,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Brasileira De Dis.,PCAR3,1W,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
ODONTOPREV ON,ODPV3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
PETRORIO ON NM,PRIO3,1W,Low,Harami Cross Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
RAIADROGASIL ON,RADL3,1W,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
RAIADROGASIL ON,RADL3,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Log Commercial Pr.,LOGG3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
GERDAU MET ON,GOAU3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
LOJAS AMERIC PN,LAME4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Locaweb On,LWSA3,1W,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
TECNISA ON,TCSA3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
TECNISA ON,TCSA3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
TECNISA ON,TCSA3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Intel Corp BDR,ITLC34,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-18,wait,2020-12-18
Intel Corp BDR,ITLC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
LOCALIZA ON,RENT3,1W,High,Falling Three Methods,1,Bearish continuation,2020-12-18,wait,2020-12-18
GERDAU MET ON,GOAU3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
eBay Inc BDR,EBAY34,1W,High,Falling Three Methods,1,Bearish continuation,2020-12-18,wait,2020-12-18
De Santa Catar,CLSC3,1W,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Qualcomm Inc BDR,QCOM34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Cosan Logistica S.,RLOG3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-12-18,wait,2020-12-18
Electro Aco Alton.,EALT4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
COSAN ON,CSAN3,1W,High,Three Black Crows,1,Bearish reversal,2020-12-18,wait,2020-12-18
Ouro Fino Saude A.,OFSA3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Cosan Logistica S.,RLOG3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
CIELO ON,CIEL3,1W,High,Three Inside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
MARCOPOLO ON,POMO3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-12-18,wait,2020-12-18
GERDAU PN N1,GGBR4,1W,High,Evening Doji Star,1,Bearish reversal,2020-12-18,wait,2020-12-18
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
ENGIE BRASILON NM.,EGIE3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-12-18,wait,2020-12-18
Duke Energy Intl.,GEPA4,1W,Low,Inverted Hammer,1,Bullish reversal,2020-12-18,wait,2020-12-18
AES TIETE E ON N2.,TIET3,1W,Low,Hanging Man,1,Bearish reversal,2020-12-18,wait,2020-12-18
LUPATECH ON,LUPA3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Electro Aco Alton.,EALT4,1W,High,Evening Doji Star,1,Bearish reversal,2020-12-18,wait,2020-12-18
TELEF BRASIL PN,VIVT4,1D,High,Abandoned Baby Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Wal Mart Stores I.,WALM34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
TELEF BRASIL PN,VIVT4,1D,High,Evening Doji Star,1,Bearish reversal,2020-12-18,wait,2020-12-18
TELEF BRASIL PN,VIVT4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
HYPERMARCAS ON,HYPE3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Comgas,CGAS3,1D,Medium,Bullish doji Star,1,Bullish reversal,2020-12-18,wait,2020-12-18
Banco BMG ON,BMGB4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
MARCOPOLO ON,POMO3,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
CPFL ENERGIAON NM.,CPFE3,1D,Medium,Advance Block Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
PETROBRAS PN,PETR4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
GRAZZIOTIN PN,CGRA4,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
GRAZZIOTIN PN,CGRA4,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-12-18,wait,2020-12-18
ITAUSA PN,ITSA4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
MARCOPOLO PN,POMO4,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-12-18,wait,2020-12-18
SANTANDER BRON ,SANB3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Braskem Pref B,BRKM6,1D,High,Tri-Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
NEOENERGIA,NEOE3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
RANDON PART ON,RAPT3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Taurus Armas ON,TASA3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Taurus Armas ON,TASA3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Taurus Armas PN,TASA4,1D,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Duke Energy Intl.,GEPA4,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Duke Energy Intl.,GEPA4,1D,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Whirlpool SA,WHRL3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
PETRORIO ON NM,PRIO3,1D,High,Three Outside Up,1,Bullish reversal,2020-12-18,wait,2020-12-18
BR PROPERT ON,BRPR3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-12-18,wait,2020-12-18
ITAUUNIBANCO ON,ITUB3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
ECORODOVIAS ON,ECOR3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Wells Fargo Co BD.,WFCO34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
ALPARGATAS ON,ALPA3,1D,Low,Hanging Man,1,Bearish reversal,2020-12-18,wait,2020-12-18
Comgas,CGAS3,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
Comgas,CGAS3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
SANTANDER BR UNT,SANB11,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
SANTANDER BRPN ,SANB4,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Caterpillar Inc B.,CATP34,1D,High,Three Outside Down,1,Bearish reversal,2020-12-18,wait,2020-12-18
ITAUSA PN,ITSA4,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
ENGIE BRASILON NM.,EGIE3,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-12-18,wait,2020-12-18
Celpe Pref,CEPE5,1D,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
CCR SA ON,CCRO3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Celulose Irani,RANI3,1D,Low,Harami Cross,1,Bullish reversal,2020-12-18,wait,2020-12-18
Home Depot Inc BD.,HOME34,1D,Low,Belt Hold Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
McDonalds Corp BD.,MCDC34,1D,High,Three Outside Down,1,Bearish reversal,2020-12-18,wait,2020-12-18
KLABIN S/A ON N2,KLBN3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-12-18,wait,2020-12-18
Electro Aco Alton.,EALT4,1D,Low,Harami Bullish,1,Bullish reversal,2020-12-18,wait,2020-12-18
