Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Brinquedos Estrel.,ESTR4,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
EVEN ON,EVEN3,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
EVEN ON,EVEN3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Anima ON,ANIM3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
UNIPAR ON,UNIP3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
COTEMINAS PN,CTNM4,30,High,Evening Doji Star,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Brinquedos Estrel.,ESTR4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Visa Inc BDR,VISA34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Biosev ON,BSEV3,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Biosev ON,BSEV3,30,High,Morning Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Biosev ON,BSEV3,30,High,Morning Doji Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
PDG REALT ON,PDGR3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
PDG REALT ON,PDGR3,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-10,wait,2020-11-10
ELETROBRAS ON,ELET3,15,High,Morning Doji Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Alupar Invest Uni.,ALUP11,15,High,Three Inside Up,Current,Bullish reversal,2020-11-10,wait,2020-11-10
GAFISA ON,GFSA3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
BRASILAGRO ON,AGRO3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
CIELO ON,CIEL3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-10,wait,2020-11-10
ELETROBRAS ON,ELET3,15,High,Three Inside Up,Current,Bullish reversal,2020-11-10,wait,2020-11-10
De Santa Catar,CLSC3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
De Santa Catar,CLSC3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-11-10,wait,2020-11-10
CIELO ON,CIEL3,15,High,Three Outside Down,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Gradiente Electro.,IGBR3,15,Low,Harami Cross,Current,Bullish reversal,2020-11-10,wait,2020-11-10
United Parcel Ser.,UPSS34,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Renova Energia,RNEW3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Bank of America C.,BOAC34,15,High,Three Outside Down,Current,Bearish reversal,2020-11-10,wait,2020-11-10
JBS ON,JBSS3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
RENOVA UNT,RNEW11,15,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Visa Inc BDR,VISA34,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Wal Mart Stores I.,WALM34,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Visa Inc BDR,VISA34,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
CTEEP,TRPL3,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Wal Mart Stores I.,WALM34,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
JBS ON,JBSS3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
EQUATORIAL ON,EQTL3,15,High,Three Black Crows,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Honeywell DRC,HONB34,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
AES TIETE E UNT N.,TIET11,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-10,wait,2020-11-10
CPFL ENERGIAON NM.,CPFE3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
JBS ON,JBSS3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
CEMIG PN,CMIG4,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
ENERGIAS BR ON,ENBR3,15,Low,Harami Cross,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Renova Energia,RNEW3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
CPFL ENERGIAON NM.,CPFE3,15,Low,Harami Cross,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Vivara,VIVA3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
CPFL ENERGIAON NM.,CPFE3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Microsoft Corp BD.,MSFT34,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-10,wait,2020-11-10
TIM PART S/A ON,TIMS3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
PDG REALT ON,PDGR3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
PDG REALT ON,PDGR3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
KLABIN S/A PN,KLBN4,15,High,Three Outside Up,Current,Bullish reversal,2020-11-10,wait,2020-11-10
ULTRAPAR ON NM,UGPA3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
HELBOR ON,HBOR3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
JHSF PART ON,JHSF3,15,High,Three Inside Up,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Dommo Energia,DMMO11,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-10,wait,2020-11-10
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3,15,Low,Hanging Man,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Baumer,BALM3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3,15,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
GERDAU MET ON,GOAU3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Brinquedos Estrel.,ESTR4,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
OSX BRASIL ON,OSXB3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
BRASKEM PNA,BRKM5,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
BRASKEM ON,BRKM3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN ON,CGRA3,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Baumer,BALM3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Freeport Mcmoran.,FCXO34,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Gradiente Electro.,IGBR3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
MARCOPOLO PN,POMO4,15,High,Three Outside Up,Current,Bullish reversal,2020-11-10,wait,2020-11-10
OI PN,OIBR4,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
POSITIVO INF ON,POSI3,15,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-11-10,wait,2020-11-10
Saraiva,SLED3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Saraiva,SLED3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Intel Corp BDR,ITLC34,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
VALID ON,VLID3,15,High,Three Black Crows,Current,Bearish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN PN,CGRA4,15,High,Three Outside Down,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Oracle Corp BDR,ORCL34,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
SARAIVA LIVR PN,SLED4,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-10,wait,2020-11-10
MARCOPOLO ON,POMO3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-10,wait,2020-11-10
USIMINAS PNA,USIM5,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
IRB Brasil Resseg.,IRBR3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-10,wait,2020-11-10
TOTVS ON,TOTS3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-10,wait,2020-11-10
TOTVS ON,TOTS3,15,High,Morning Doji Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
Johnson Johnson B.,JNJB34,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
ENEVA ON NM,ENEV3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-10,wait,2020-11-10
BRASIL ON,BBAS3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
BRASIL ON,BBAS3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Cogna Educacao,COGN3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
Freeport Mcmoran.,FCXO34,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-10,wait,2020-11-10
IOCHP-MAXION ON,MYPK3,15,High,Three Outside Up,Current,Bullish reversal,2020-11-10,wait,2020-11-10
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-10,wait,2020-11-10
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,1,Bearish reversal,2020-11-10,wait,2020-11-10
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
TAEE 3,TAEE3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
C A Modas SA,CEAB3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
C A Modas SA,CEAB3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,1,Bearish reversal,2020-11-10,wait,2020-11-10
COSAN ON,CSAN3,1M,High,Three Black Crows,1,Bearish reversal,2020-11-10,wait,2020-11-10
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Bardella Pref,BDLL4,1M,Low,Harami Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,1,Bearish reversal,2020-11-10,wait,2020-11-10
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Banco Inter ON,BIDI3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
CEEE-D ON,CEED3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
CEEE-D ON,CEED3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
International Bus.,IBMB34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-10,wait,2020-11-10
Visa Inc BDR,VISA34,1M,High,Three Inside Down,1,Bearish reversal,2020-11-10,wait,2020-11-10
CEMIG PN,CMIG4,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,1,Bearish reversal,2020-11-10,wait,2020-11-10
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
CEMIG ON,CMIG3,1M,High,Three Inside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,1,Bearish reversal,2020-11-10,wait,2020-11-10
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-10,wait,2020-11-10
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-10,wait,2020-11-10
Banco BMG ON,BMGB4,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-10,wait,2020-11-10
BRASIL ON,BBAS3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
ArcelorMittal BDR.,ARMT34,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Fras Le SA,FRAS3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
Telebras,TELB3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Gradiente Electro.,IGBR3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Dommo Energia,DMMO11,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
OSX BRASIL ON,OSXB3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Pfizer Inc BDR,PFIZ34,1W,High,Three Black Crows,1,Bearish reversal,2020-11-10,wait,2020-11-10
JBS ON,JBSS3,1W,Low,Bullish Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
GRENDENE ON,GRND3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Nike Inc BDR,NIKE34,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-11-10,wait,2020-11-10
Comcast Corp BDR,CMCS34,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Baumer,BALM3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-10,wait,2020-11-10
GRENDENE ON,GRND3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Xerox Corp BDR,XRXB34,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Goldman Sachs Gro.,GSGI34,1W,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
Merck Co Inc BDR,MRCK34,1W,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
RODOBENSIMOB ON,RDNI3,1W,Low,Bullish Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
Mundial,MNDL3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
BANRISUL PNB,BRSR6,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Bristol Myers Squ.,BMYB34,1W,Low,Shooting Star,1,Bearish reversal,2020-11-10,wait,2020-11-10
Mundial,MNDL3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Nike Inc BDR,NIKE34,1W,Low,Inverted Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
Intel Corp BDR,ITLC34,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Electro Aco Alton.,EALT3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
COTEMINAS,CTNM3,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-11-10,wait,2020-11-10
COTEMINAS PN,CTNM4,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
JBS ON,JBSS3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
POSITIVO INF ON,POSI3,1W,Low,Bullish Hammer,1,Bullish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN ON,CGRA3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
eBay Inc BDR,EBAY34,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Intel Corp BDR,ITLC34,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
eBay Inc BDR,EBAY34,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
eBay Inc BDR,EBAY34,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
ArcelorMittal BDR.,ARMT34,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-11-10,wait,2020-11-10
Dommo Energia,DMMO11,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
GRAZZIOTIN PN,CGRA4,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
CEDRO PN,CEDO4,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Cedro Cachoeira,CEDO3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Visa Inc BDR,VISA34,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Xerox Corp BDR,XRXB34,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
KLABIN S/A ON N2,KLBN3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
BRASKEM ON,BRKM3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Honeywell DRC,HONB34,1W,Low,Shooting Star,1,Bearish reversal,2020-11-10,wait,2020-11-10
BRASIL ON,BBAS3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
United Parcel Ser.,UPSS34,1W,High,Three Black Crows,1,Bearish reversal,2020-11-10,wait,2020-11-10
Banco BMG ON,BMGB4,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
MasterCard Inc BD.,MSCD34,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-11-10,wait,2020-11-10
BRASKEM ON,BRKM3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Saraiva,SLED3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-11-10,wait,2020-11-10
Camil Alimentos,CAML3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Saraiva,SLED3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
Ser Educa ON,SEER3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
BR Insurance Corr.,APER3,1W,High,Morning Doji Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
Boeing Co BDR,BOEI34,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-11-10,wait,2020-11-10
KLABIN S/A PN,KLBN4,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
BR Insurance Corr.,APER3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
CTEEP,TRPL3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-10,wait,2020-11-10
KLABIN S/A PN,KLBN4,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-10,wait,2020-11-10
MMX MINER ON,MMXM3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-10,wait,2020-11-10
BR Insurance Corr.,APER3,1W,High,Three Inside Up,1,Bullish reversal,2020-11-10,wait,2020-11-10
BR Insurance Corr.,APER3,1W,High,Morning Star,1,Bullish reversal,2020-11-10,wait,2020-11-10
LOCAMERICA ON NM,LCAM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
C A Modas SA,CEAB3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Biomm On,BIOM3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
UNIPAR ON,UNIP3,1D,Low,Hanging Man,1,Bearish reversal,2020-11-10,wait,2020-11-10
SABESP ON,SBSP3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Alupar Invest Uni.,ALUP11,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
CSU CARDSYST ON,CARD3,1D,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
SABESP ON,SBSP3,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
TAEE 3,TAEE3,1D,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
Banco BTG,BPAC11,1D,High,Dark Cloud Cover,1,Bearish reversal,2020-11-10,wait,2020-11-10
TAEE Pref,TAEE4,1D,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-10,wait,2020-11-10
