Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
ITAUUNIBANCO ON,ITUB3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Wal Mart Stores I.,WALM34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Wal Mart Stores I.,WALM34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Wal Mart Stores I.,WALM34,30,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CYRELA REALT ON,CYRE3,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CYRELA REALT ON,CYRE3,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
YDUQS Part ON,YDUQ3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
YDUQS Part ON,YDUQ3,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
MINERVA ON,BEEF3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Schlumberger AG,SLBG34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
GAFISA ON,GFSA3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CSU CARDSYST ON,CARD3,30,Medium,Advance Block Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Citigroup Inc BDR.,CTGP34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Citigroup Inc BDR.,CTGP34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Goldman Sachs Gro.,GSGI34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Honeywell DRC,HONB34,30,Low,Shooting Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Kimberly Clark Co.,KMBB34,30,High,Tri-Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MMX Mineracao e M.,MMXM11,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Gradiente Electro.,IGBR3,30,Low,Shooting Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Cemepe Pref ,MAPT4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Cemepe Pref ,MAPT4,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Schlumberger AG,SLBG34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Atom Participacoe.,ATOM3,30,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Atom Participacoe.,ATOM3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Wells Fargo Co BD.,WFCO34,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Wells Fargo Co BD.,WFCO34,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Battistella Admin.,BTTL3,30,High,Three White Soldiers,Current,Bullish continuation,2020-11-04,wait,2020-11-04
Atom Participacoe.,ATOM3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
JBS ON,JBSS3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
MARFRIG ON,MRFG3,30,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
LOCALIZA ON,RENT3,30,High,Evening Doji Star,Current,Bearish reversal,2020-11-04,wait,2020-11-04
YDUQS Part ON,YDUQ3,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Aliansce Sonae,ALSO3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BRADESCO PN EJ N1.,BBDC4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED4,30,Low,Harami Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Celulose Irani Pr.,RANI4,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Ser Educa ON,SEER3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED4,30,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Merck Co Inc BDR,MRCK34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED2,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED2,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED4,30,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
BR Insurance Corr.,APER3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Merck Co Inc BDR,MRCK34,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Biotoscana Invest.,GBIO33,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
EUCATEX PN,EUCA4,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED4,30,Low,Hanging Man,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED4,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED4,30,Medium,Dragonfly Doji,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Freeport Mcmoran.,FCXO34,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Freeport Mcmoran.,FCXO34,30,Medium,Dragonfly Doji,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BBSEGURIDADE ON N.,BBSE3,30,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
LOJAS AMERIC ON,LAME3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
LOJAS AMERIC ON,LAME3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Cogna Educacao,COGN3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
FERBASA PN,FESA4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Cogna Educacao,COGN3,30,Low,Harami Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
BBSEGURIDADE ON N.,BBSE3,30,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Cogna Educacao,COGN3,30,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
EUCATEX PN,EUCA4,30,Low,Inverted Hammer,Current,Bullish reversal,2020-11-04,wait,2020-11-04
LOJAS AMERIC ON,LAME3,30,Low,Harami Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
LOJAS AMERIC ON,LAME3,30,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
LOJAS AMERIC ON,LAME3,30,Low,Hanging Man,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Celulose Irani,RANI3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Celulose Irani,RANI3,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Companhia de Sane.,SAPR4,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
BR BROKERS ON,BBRK3,15,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
CEMIG PN,CMIG4,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Schulz SA,SHUL4,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Schulz SA,SHUL4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
MMX Mineracao e M.,MMXM11,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CESP PNB,CESP6,15,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ITAUSA PN,ITSA4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Fras Le SA,FRAS3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Suzano Papel Celu.,SUZB3,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ECORODOVIAS ON,ECOR3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
IRB Brasil Resseg.,IRBR3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
FERBASA PN,FESA4,15,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
MMX Mineracao e M.,MMXM11,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Renova Energia,RNEW3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ITAUUNIBANCOPN EB.,ITUB4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
AES TIETE E ON N2.,TIET3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
AES TIETE E ON N2.,TIET3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
PARANAPANEMA ON,PMAM3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SANTANDER BRPN ,SANB4,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SANTANDER BRON ,SANB3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BR BROKERS ON,BBRK3,15,Low,Hanging Man,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Suzano Papel Celu.,SUZB3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Celulose Irani,RANI3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
KLABIN S/A UNT N2.,KLBN11,15,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
RANDON PART PN,RAPT4,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BRADESCO PN EJ N1.,BBDC4,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BANRISUL ON N1,BRSR3,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MMX MINER ON,MMXM3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BRADESCO PN EJ N1.,BBDC4,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
BR BROKERS ON,BBRK3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-11-04,wait,2020-11-04
CESP PNB,CESP6,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
3M Co BDR,MMMC34,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
USIMINAS ON,USIM3,15,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Taurus Armas PN,TASA4,15,High,Morning Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Apple Inc BDR,AAPL34,15,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
TIM PART S/A ON,TIMS3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
OI PN,OIBR4,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
OI PN,OIBR4,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
OI PN,OIBR4,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Pfizer Inc BDR,PFIZ34,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
LOCAMERICA ON NM,LCAM3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
LINX ON NM,LINX3,15,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
LE LIS BLANC ON,LLIS3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
LINX ON NM,LINX3,15,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
GRAZZIOTIN PN,CGRA4,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
GRAZZIOTIN PN,CGRA4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Saraiva,SLED3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
McDonalds Corp BD.,MCDC34,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Anima ON,ANIM3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Saraiva,SLED3,15,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-04,wait,2020-11-04
LOJAS MARISA ON,AMAR3,15,Low,Separating Lines Bullish,Current,Bullish continuation,2020-11-04,wait,2020-11-04
ODONTOPREV ON,ODPV3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SARAIVA LIVR PN,SLED4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
BANCO PAN SA PN,BPAN4,15,High,Three Inside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Bristol Myers Squ.,BMYB34,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Bristol Myers Squ.,BMYB34,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
ALPARGATAS PN,ALPA4,15,High,Three Outside Down,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MAGAZ LUIZA ON,MGLU3,15,Medium,Three Stars in the South,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Biomm On,BIOM3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Biomm On,BIOM3,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Taurus Armas PN,TASA4,15,High,Morning Doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
USIMINAS ON,USIM3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Taurus Armas PN,TASA4,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-04,wait,2020-11-04
SID NACIONAL ON,CSNA3,15,High,Three Outside Up,Current,Bullish reversal,2020-11-04,wait,2020-11-04
GOL PN N2,GOLL4,15,High,Three Black Crows,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Honeywell DRC,HONB34,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Kimberly Clark Co.,KMBB34,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MARCOPOLO PN,POMO4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MARCOPOLO PN,POMO4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
MARCOPOLO ON,POMO3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
VALE ON,VALE3,15,Low,Harami Cross,Current,Bullish reversal,2020-11-04,wait,2020-11-04
VALE ON,VALE3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
NATURA ON,NTCO3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
De Santa Catar,CLSC3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Enauta ON,ENAT3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
De Santa Catar,CLSC3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-11-04,wait,2020-11-04
USIMINAS PNA,USIM5,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Biosev ON,BSEV3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Biosev ON,BSEV3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Dommo Energia,DMMO11,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
SAO MARTINHO ON,SMTO3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Dommo Energia,DMMO11,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
PETROBRAS ON,PETR3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-04,wait,2020-11-04
The Coca Cola Co.,COCA34,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Celpe Pref,CEPE5,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-04,wait,2020-11-04
Cedro Cachoeira,CEDO3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-04,wait,2020-11-04
Netflix Inc DRC,NFLX34,15,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-11-04,wait,2020-11-04
Via Varejo,VVAR3,15,Medium,Three Stars in the South,Current,Bullish reversal,2020-11-04,wait,2020-11-04
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-04,wait,2020-11-04
CEEE-D ON,CEED3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-04,wait,2020-11-04
CEEE-D ON,CEED3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-04,wait,2020-11-04
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-04,wait,2020-11-04
AES TIETE E ON N2.,TIET3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
TOTVS ON,TOTS3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
Exxon Mobil Corp.,EXXO34,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
BR PROPERT ON,BRPR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
ELETROBRAS PNB,ELET6,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
BR Insurance Corr.,APER3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-04,wait,2020-11-04
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
The Coca Cola Co.,COCA34,1W,Medium,Break Away Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
ENGIE BRASILON NM.,EGIE3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
Nike Inc BDR,NIKE34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Petrobras Distrib.,BRDT3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
Eucatex,EUCA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Kimberly Clark Co.,KMBB34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-04,wait,2020-11-04
EUCATEX PN,EUCA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Whirlpool SA,WHRL3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
Taurus Armas PN,TASA4,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
ArcelorMittal BDR.,ARMT34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Parana Sanepar Un.,SAPR11,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
Bardella Pref,BDLL4,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
COPEL ON,CPLE3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
Ford Motor Co BDR.,FDMO34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,1,Bearish reversal,2020-11-04,wait,2020-11-04
PORTOBELLO ON,PTBL3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
BRF SA ON,BRFS3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
Bardella Pref,BDLL4,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-04,wait,2020-11-04
COTEMINAS PN,CTNM4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
JBS ON,JBSS3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
ArcelorMittal BDR.,ARMT34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
General Electric.,GEOO34,1W,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
ENERGIAS BR ON,ENBR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Instituto Hermes.,PARD3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
PORTOBELLO ON,PTBL3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-04,wait,2020-11-04
NATURA ON,NTCO3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
UNIPAR ON,UNIP3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Companhia de Sane.,SAPR4,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
BRASKEM ON,BRKM3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-04,wait,2020-11-04
Taurus Armas PN,TASA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
COPEL PNB,CPLE6,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Honeywell DRC,HONB34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Chevron Corp BDR,CHVX34,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
ITAUSA ON,ITSA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
CEDRO PN,CEDO4,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-04,wait,2020-11-04
CEDRO PN,CEDO4,1W,High,Evening Doji Star,1,Bearish reversal,2020-11-04,wait,2020-11-04
CESP PNB,CESP6,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
International Bus.,IBMB34,1W,Low,Bullish Hammer,1,Bullish reversal,2020-11-04,wait,2020-11-04
GERDAU MET PN,GOAU4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
RANDON PART PN,RAPT4,1W,High,Three Outside Down,1,Bearish reversal,2020-11-04,wait,2020-11-04
Chevron Corp BDR,CHVX34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Dimed,PNVL3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
EVEN ON,EVEN3,1W,High,Three Outside Down,1,Bearish reversal,2020-11-04,wait,2020-11-04
LOPES BRASIL ON,LPSB3,1W,High,Three Outside Down,1,Bearish reversal,2020-11-04,wait,2020-11-04
Bovespa,BVSP,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Bovespa,BVSP,1W,Low,Three Line Strike,1,Bullish continuation,2020-11-04,wait,2020-11-04
Intel Corp BDR,ITLC34,1W,High,Three Outside Down,1,Bearish reversal,2020-11-04,wait,2020-11-04
Movida Participac.,MOVI3,1W,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-11-04,wait,2020-11-04
Gradiente Electro.,IGBR3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-04,wait,2020-11-04
Schlumberger AG,SLBG34,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-11-04,wait,2020-11-04
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,1,Bearish reversal,2020-11-04,wait,2020-11-04
BR Insurance Corr.,APER3,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-04,wait,2020-11-04
General Electric.,GEOO34,1W,Low,Harami Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-11-04,wait,2020-11-04
EVEN ON,EVEN3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
Azul SA Pref,AZUL4,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
COTEMINAS,CTNM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
JHSF PART ON,JHSF3,1W,High,Three Black Crows,1,Bearish reversal,2020-11-04,wait,2020-11-04
GRAZZIOTIN PN,CGRA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
QUALICORP ON,QUAL3,1W,High,Falling Three Methods,1,Bearish continuation,2020-11-04,wait,2020-11-04
METAL LEVE ON,LEVE3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
Renova Energia,RNEW3,1W,Low,Harami Cross,1,Bullish reversal,2020-11-04,wait,2020-11-04
Starbucks Corp BD.,SBUB34,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-04,wait,2020-11-04
3M Co BDR,MMMC34,1W,High,Three Inside Down,1,Bearish reversal,2020-11-04,wait,2020-11-04
Nike Inc BDR,NIKE34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
ELETROBRAS ON,ELET3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-04,wait,2020-11-04
