Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
AREZZO CO ON,ARZZ3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
EZTEC ON,EZTC3,30,High,Three Inside Up,Current,Bullish reversal,2020-10-13,wait,2020-10-13
ODONTOPREV ON,ODPV3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
SARAIVA LIVR PN,SLED2,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-13,wait,2020-10-13
ALPARGATAS PN,ALPA4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Smiles Fidelidade.,SMLS3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
CEMIG PN,CMIG4,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Biotoscana Invest.,GBIO33,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
CIELO ON,CIEL3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Aliansce Sonae,ALSO3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
SARAIVA LIVR PN,SLED2,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Baumer Pref,BALM4,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
ArcelorMittal BDR.,ARMT34,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
MRV ON,MRVE3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Biomm On,BIOM3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
B3 SA Brasil Bols.,B3SA3,30,High,Morning Doji Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
MINERVA ON,BEEF3,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Petrobras Distrib.,BRDT3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Biosev ON,BSEV3,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Anima ON,ANIM3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
SANTANDER BRON ,SANB3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
FLEURY ON,FLRY3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
BRASKEM ON,BRKM3,30,High,Morning Doji Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
EQUATORIAL ON,EQTL3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
ELETROBRAS PNB,ELET6,30,High,Three Outside Up,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Telebras,TELB3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Telebras,TELB3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
LOCAMERICA ON NM,LCAM3,30,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-13,wait,2020-10-13
LOCAMERICA ON NM,LCAM3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Log Commercial Pr.,LOGG3,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Banco BTG,BPAC11,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
CEMIG PN,CMIG4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
UNIPAR ON,UNIP3,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-13,wait,2020-10-13
TELEF BRASIL PN,VIVT4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
CYRELA REALT ON,CYRE3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
TELEF BRASIL ON,VIVT3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
BRF SA ON,BRFS3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
BANRISUL PNA,BRSR5,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-13,wait,2020-10-13
LINX ON NM,LINX3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
International Bus.,IBMB34,30,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Banco Inter PN,BIDI4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
BRF SA ON,BRFS3,30,Low,Harami Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
GRAZZIOTIN PN,CGRA4,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-13,wait,2020-10-13
COSAN ON,CSAN3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
LOJAS AMERIC ON,LAME3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Taurus Armas PN,TASA4,15,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-13,wait,2020-10-13
Notre Dame,GNDI3,15,Medium,Advance Block Bearish,Current,Bearish reversal,2020-10-13,wait,2020-10-13
ArcelorMittal BDR.,ARMT34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
BANRISUL PNB,BRSR6,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
BANRISUL PNB,BRSR6,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
CEMIG PN,CMIG4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
MULTIPLAN ON,MULT3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
ENERGIAS BR ON,ENBR3,15,High,Three Inside Up,Current,Bullish reversal,2020-10-13,wait,2020-10-13
TRAN PAULIST PN,TRPL4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
ENGIE BRASILON NM.,EGIE3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
TAESA UNT,TAEE11,15,Low,Bullish Hammer,Current,Bullish reversal,2020-10-13,wait,2020-10-13
ArcelorMittal BDR.,ARMT34,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
BANRISUL PNA,BRSR5,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Camil Alimentos,CAML3,15,High,Three Inside Up,Current,Bullish reversal,2020-10-13,wait,2020-10-13
LOPES BRASIL ON,LPSB3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Whirlpool SA,WHRL3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Cogna Educacao,COGN3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Telebras,TELB3,15,High,Morning Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
TECNISA ON,TCSA3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-13,wait,2020-10-13
TECNISA ON,TCSA3,15,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-13,wait,2020-10-13
C A Modas SA,CEAB3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
OI ON N1,OIBR3,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
UNIPAR ON,UNIP3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-13,wait,2020-10-13
BRF SA ON,BRFS3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
GRAZZIOTIN PN,CGRA4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-13,wait,2020-10-13
BRF SA ON,BRFS3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
FLEURY ON,FLRY3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
FLEURY ON,FLRY3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Anima ON,ANIM3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Telebras,TELB3,15,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
JHSF PART ON,JHSF3,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-13,wait,2020-10-13
JHSF PART ON,JHSF3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-13,wait,2020-10-13
CIA HERING ON,HGTX3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
GERDAU MET PN,GOAU4,15,High,Three Outside Down,Current,Bearish reversal,2020-10-13,wait,2020-10-13
Pfizer Inc BDR,PFIZ34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Vivara,VIVA3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Minerva,BEEF11,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Biomm On,BIOM3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Biomm On,BIOM3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
MINERVA ON,BEEF3,15,High,Three Outside Down,Current,Bearish reversal,2020-10-13,wait,2020-10-13
PETROBRAS ON,PETR3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Telebras,TELB3,15,High,Morning Doji Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
METAL LEVE ON,LEVE3,15,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-13,wait,2020-10-13
Whirlpool SA,WHRL3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
BANCO PAN SA PN,BPAN4,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-13,wait,2020-10-13
Whirlpool Pref,WHRL4,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
GOL PN N2,GOLL4,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-13,wait,2020-10-13
IRB Brasil Resseg.,IRBR3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-13,wait,2020-10-13
IRB Brasil Resseg.,IRBR3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
TRIUNFO PART ON,TPIS3,15,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-10-13,wait,2020-10-13
TRIUNFO PART ON,TPIS3,15,Low,Hanging Man,Current,Bearish reversal,2020-10-13,wait,2020-10-13
TRIUNFO PART ON,TPIS3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Atom Participacoe.,ATOM3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-13,wait,2020-10-13
MARCOPOLO PN,POMO4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Gradiente Electro.,IGBR3,15,Low,Thrusting Bearish,Current,Bearish continuation,2020-10-13,wait,2020-10-13
SANEPAR ON N2,SAPR3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-13,wait,2020-10-13
SARAIVA LIVR PN,SLED4,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-13,wait,2020-10-13
ATT Inc BDR,ATTB34,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Energ De Brasilia.,CEBR6,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Energ De Brasilia.,CEBR5,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Santos Brasil Par.,STBP3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Santos Brasil Par.,STBP3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
CEB,CEBR3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
McDonalds Corp BD.,MCDC34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
GERDAU MET ON,GOAU3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
GERDAU MET ON,GOAU3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Celpe Pref,CEPE5,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-13,wait,2020-10-13
FERBASA PN,FESA4,15,Low,Bullish Hammer,Current,Bullish reversal,2020-10-13,wait,2020-10-13
Ser Educa ON,SEER3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-13,wait,2020-10-13
QUALICORP ON,QUAL3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-13,wait,2020-10-13
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,1,Bearish reversal,2020-10-13,wait,2020-10-13
ITAUSA ON,ITSA3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-13,wait,2020-10-13
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,1,Bearish reversal,2020-10-13,wait,2020-10-13
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
COPEL PNB,CPLE6,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
WEG ON,WEGE3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,1,Bullish continuation,2020-10-13,wait,2020-10-13
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-13,wait,2020-10-13
Enauta ON,ENAT3,1M,High,Evening Doji Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Dimed,PNVL3,1M,High,Three Black Crows,1,Bearish reversal,2020-10-13,wait,2020-10-13
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Dimed Pref,PNVL4,1M,High,Three Black Crows,1,Bearish reversal,2020-10-13,wait,2020-10-13
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-13,wait,2020-10-13
Bank of America C.,BOAC34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Telebras,TELB3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-13,wait,2020-10-13
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
OI ON N1,OIBR3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
OI PN,OIBR4,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
OI PN,OIBR4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
MRV ON,MRVE3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-13,wait,2020-10-13
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-13,wait,2020-10-13
CESP ON,CESP3,1M,High,Evening Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
CEMIG ON,CMIG3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
CEMIG ON,CMIG3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,1,Bearish reversal,2020-10-13,wait,2020-10-13
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
OI ON N1,OIBR3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Azul SA Pref,AZUL4,1M,Low,Shooting Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
JBS ON,JBSS3,1M,High,Falling Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Enauta ON,ENAT3,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
Refinaria de Petr.,RPMG3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Dimed,PNVL3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
OI ON N1,OIBR3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
CEB,CEBR3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-10-13,wait,2020-10-13
TIM PART S/A ON,TIMS3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Qualcomm Inc BDR,QCOM34,1W,Low,Shooting Star,1,Bearish reversal,2020-10-13,wait,2020-10-13
POSITIVO INF ON,POSI3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Centro de Imagem.,AALR3,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
Bardella Pref,BDLL4,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
FLEURY ON,FLRY3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
Locaweb On,LWSA3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Intel Corp BDR,ITLC34,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
TOTVS ON,TOTS3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
ULTRAPAR ON NM,UGPA3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
Afluente Transmis.,AFLT3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
Refinaria de Petr.,RPMG3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Aliansce Sonae,ALSO3,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
IOCHP-MAXION ON,MYPK3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Amazon.com Inc BD.,AMZO34,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Amazon.com Inc BD.,AMZO34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
McDonalds Corp BD.,MCDC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
LOJAS RENNER ON,LREN3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
Cedro Cachoeira,CEDO3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Saraiva,SLED3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Saraiva,SLED3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Saraiva,SLED3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-10-13,wait,2020-10-13
Camil Alimentos,CAML3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
USIMINAS PNA,USIM5,1W,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
SAO CARLOS ON,SCAR3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
USIMINAS ON,USIM3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
IRB Brasil Resseg.,IRBR3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Dommo Energia,DMMO11,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
BR MALLS PAR ON,BRML3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Eucatex,EUCA3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
UNIPAR ON,UNIP3,1W,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-13,wait,2020-10-13
ENERGIAS BR ON,ENBR3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
GOL PN N2,GOLL4,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
BRASKEM PNA,BRKM5,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
BRASKEM ON,BRKM3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1W,High,Three Outside Up,1,Bullish reversal,2020-10-13,wait,2020-10-13
Kimberly Clark Co.,KMBB34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Whirlpool Pref,WHRL4,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Whirlpool Pref,WHRL4,1W,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
Atom Participacoe.,ATOM3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-13,wait,2020-10-13
Schlumberger AG,SLBG34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
PETRORIO ON NM,PRIO3,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
ENERGIAS BR ON,ENBR3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Mundial,MNDL3,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-13,wait,2020-10-13
Alupar Invest,ALUP3,1W,High,Three Outside Down,1,Bearish reversal,2020-10-13,wait,2020-10-13
Alupar Invest Pre.,ALUP4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
Banco BTG,BPAC11,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
CPFL ENERGIAON NM.,CPFE3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-13,wait,2020-10-13
ENGIE BRASILON NM.,EGIE3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-13,wait,2020-10-13
EQUATORIAL ON,EQTL3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-13,wait,2020-10-13
Parana Sanepar Un.,SAPR11,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-13,wait,2020-10-13
Renova Energia,RNEW3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-13,wait,2020-10-13
