Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
BRASILAGRO ON,AGRO3,30,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
Biosev ON,BSEV3,30,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Biosev ON,BSEV3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
ELETROBRAS ON,ELET3,30,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
SARAIVA LIVR PN,SLED2,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
ITAUSA PN,ITSA4,30,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
USIMINAS PNB,USIM6,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Johnson Johnson B.,JNJB34,30,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Cisco Systems Inc.,CSCO34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Bardella Pref,BDLL4,30,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Procter Gamble Co.,PGCO34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ALPARGATAS ON,ALPA3,30,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Apple Inc BDR,AAPL34,30,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
MARCOPOLO ON,POMO3,30,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Renova Energia,RNEW3,30,High,Three Black Crows,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Celulose Irani,RANI3,30,Low,Separating Lines Bullish,Current,Bullish continuation,2020-10-30,wait,2020-10-30
Renova Energia,RNEW3,30,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CESP ON,CESP3,30,High,Kicking Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
MRV ON,MRVE3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
JBS ON,JBSS3,30,Low,Harami Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Via Varejo,VVAR3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Moura Dubeux On,MDNE3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
USIMINAS ON,USIM3,30,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Renova Energia Pr.,RNEW4,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Ogx Petroleo e Ga.,DMMO3,30,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
OI ON N1,OIBR3,30,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Dommo Energia,DMMO11,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
NATURA ON,NTCO3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Biotoscana Invest.,GBIO33,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
BRADESCO PN EJ N1.,BBDC4,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
SARAIVA LIVR PN,SLED4,30,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Pfizer Inc BDR,PFIZ34,30,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Whirlpool Pref,WHRL4,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ITAUSA ON,ITSA3,30,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ITAUSA ON,ITSA3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Renova Energia Pr.,RNEW4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
MARCOPOLO PN,POMO4,30,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
PORTOBELLO ON,PTBL3,30,High,Three Black Crows,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Taurus Armas PN,TASA4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
CIELO ON,CIEL3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Taurus Armas ON,TASA3,15,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
AMBEV S/A ON,ABEV3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Pfizer Inc BDR,PFIZ34,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
CIELO ON,CIEL3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Pfizer Inc BDR,PFIZ34,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Banco BTG,BPAC11,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
ELETROBRAS PNB,ELET6,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
EMBRAER ON,EMBR3,15,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
ENERGIAS BR ON,ENBR3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
AMBEV S/A ON,ABEV3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Fras Le SA,FRAS3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Ouro Fino Saude A.,OFSA3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TAEE 3,TAEE3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TAEE Pref,TAEE4,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Dimed Pref,PNVL4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Petrobras Distrib.,BRDT3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Petrobras Distrib.,BRDT3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
LUPATECH ON,LUPA3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TAEE Pref,TAEE4,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Alupar Invest Uni.,ALUP11,15,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
VALID ON,VLID3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Biosev ON,BSEV3,15,High,Evening Star,Current,Bearish reversal,2020-10-30,wait,2020-10-30
SARAIVA LIVR PN,SLED4,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
SARAIVA LIVR PN,SLED4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Saraiva,SLED3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
OI PN,OIBR4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
OI PN,OIBR4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
ITAUSA PN,ITSA4,15,High,Three Inside Up,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Log Commercial Pr.,LOGG3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Aliansce Sonae,ALSO3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
GAFISA ON,GFSA3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CYRELA REALT ON,CYRE3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
CVC BRASIL ON NM,CVCB3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Wal Mart Stores I.,WALM34,15,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
BR BROKERS ON,BBRK3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
BR BROKERS ON,BBRK3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Biosev ON,BSEV3,15,High,Evening Doji Star,Current,Bearish reversal,2020-10-30,wait,2020-10-30
POSITIVO INF ON,POSI3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
MINERVA ON,BEEF3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Minerva,BEEF11,15,High,Evening Star,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Minerva,BEEF11,15,High,Evening Doji Star,Current,Bearish reversal,2020-10-30,wait,2020-10-30
BR BROKERS ON,BBRK3,15,High,Evening Doji Star,Current,Bearish reversal,2020-10-30,wait,2020-10-30
BR BROKERS ON,BBRK3,15,High,Evening Star,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Gradiente Electro.,IGBR3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Banco BMG ON,BMGB4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Celpe Pref,CEPE5,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
LOPES BRASIL ON,LPSB3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Goldman Sachs Gro.,GSGI34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Wells Fargo Co BD.,WFCO34,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Wells Fargo Co BD.,WFCO34,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Goldman Sachs Gro.,GSGI34,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
De Santa Catar,CLSC3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
BANCO PAN SA PN,BPAN4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
LOCALIZA ON,RENT3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-30,wait,2020-10-30
VALID ON,VLID3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
RODOBENSIMOB ON,RDNI3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Ogx Petroleo e Ga.,DMMO3,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-10-30,wait,2020-10-30
MARCOPOLO PN,POMO4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
MARCOPOLO PN,POMO4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Electro Aco Alton.,EALT4,15,Medium,Downside Gap Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
Electro Aco Alton.,EALT4,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
VALE ON,VALE3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
VALE ON,VALE3,15,High,Three Outside Up,Current,Bullish reversal,2020-10-30,wait,2020-10-30
PETRORIO ON NM,PRIO3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Cedro Cachoeira,CEDO3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
TRAN PAULIST PN,TRPL4,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
TRAN PAULIST PN,TRPL4,15,Low,Harami Cross,Current,Bullish reversal,2020-10-30,wait,2020-10-30
NEOENERGIA,NEOE3,15,Low,Bullish Hammer,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Amazon.com Inc BD.,AMZO34,15,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
RODOBENSIMOB ON,RDNI3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
METAL LEVE ON,LEVE3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Celulose Irani,RANI3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
METAL LEVE ON,LEVE3,15,Low,Harami Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
METAL LEVE ON,LEVE3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
IOCHP-MAXION ON,MYPK3,15,High,Three Outside Down,Current,Bearish reversal,2020-10-30,wait,2020-10-30
De Santa Catar,CLSC3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
GRAZZIOTIN PN,CGRA4,15,High,Abandoned Baby Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Intel Corp BDR,ITLC34,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
COTEMINAS PN,CTNM4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
UNIPAR ON,UNIP3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Movida Participac.,MOVI3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
Movida Participac.,MOVI3,15,Low,Harami Bearish,Current,Bearish reversal,2020-10-30,wait,2020-10-30
KLABIN S/A ON N2,KLBN3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Cisco Systems Inc.,CSCO34,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Cisco Systems Inc.,CSCO34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-30,wait,2020-10-30
Apple Inc BDR,AAPL34,15,High,Falling Three Methods,Current,Bearish continuation,2020-10-30,wait,2020-10-30
CEMIG ON,CMIG3,15,High,Three Black Crows,Current,Bearish reversal,2020-10-30,wait,2020-10-30
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,1,Bearish reversal,2020-10-30,wait,2020-10-30
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-10-30,wait,2020-10-30
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,1,Bearish reversal,2020-10-30,wait,2020-10-30
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,1,Bearish reversal,2020-10-30,wait,2020-10-30
OI ON N1,OIBR3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
JBS ON,JBSS3,1M,High,Falling Three Methods,1,Bearish continuation,2020-10-30,wait,2020-10-30
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Bank of America C.,BOAC34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Dimed Pref,PNVL4,1M,High,Three Black Crows,1,Bearish reversal,2020-10-30,wait,2020-10-30
Dimed,PNVL3,1M,High,Three Black Crows,1,Bearish reversal,2020-10-30,wait,2020-10-30
OI ON N1,OIBR3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,1,Bearish reversal,2020-10-30,wait,2020-10-30
CEEE-D ON,CEED3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-30,wait,2020-10-30
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,1,Bearish reversal,2020-10-30,wait,2020-10-30
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-30,wait,2020-10-30
Azul SA Pref,AZUL4,1M,Low,Shooting Star,1,Bearish reversal,2020-10-30,wait,2020-10-30
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-10-30,wait,2020-10-30
COPEL PNB,CPLE6,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
WEG ON,WEGE3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
CEEE-D ON,CEED3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,1,Bearish reversal,2020-10-30,wait,2020-10-30
MRV ON,MRVE3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-30,wait,2020-10-30
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,1,Bullish continuation,2020-10-30,wait,2020-10-30
Telebras,TELB3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-30,wait,2020-10-30
OI PN,OIBR4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
OI PN,OIBR4,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,1,Bullish reversal,2020-10-30,wait,2020-10-30
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
ITAUSA ON,ITSA3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-30,wait,2020-10-30
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-30,wait,2020-10-30
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
CEMIG ON,CMIG3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-30,wait,2020-10-30
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
CEMIG ON,CMIG3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Enauta ON,ENAT3,1M,High,Evening Doji Star,1,Bearish reversal,2020-10-30,wait,2020-10-30
CESP ON,CESP3,1M,High,Evening Star,1,Bearish reversal,2020-10-30,wait,2020-10-30
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
LOCALIZA ON,RENT3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
PORTO SEGURO ON,PSSA3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-30,wait,2020-10-30
Schlumberger AG,SLBG34,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-10-30,wait,2020-10-30
Halliburton Co BD.,HALI34,1W,High,Three Inside Up,1,Bullish reversal,2020-10-30,wait,2020-10-30
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-30,wait,2020-10-30
Cogna Educacao,COGN3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
PDG REALT ON,PDGR3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
KLABIN S/A ON N2,KLBN3,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-30,wait,2020-10-30
MMX MINER ON,MMXM3,1W,High,Evening Doji Star,1,Bearish reversal,2020-10-30,wait,2020-10-30
LOCALIZA ON,RENT3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Energ De Brasilia.,CEBR6,1W,Medium,Dragonfly Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Energ De Brasilia.,CEBR6,1W,Low,Hanging Man,1,Bearish reversal,2020-10-30,wait,2020-10-30
Energ De Brasilia.,CEBR6,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
EVEN ON,EVEN3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
GERDAU MET ON,GOAU3,1W,High,Evening Doji Star,1,Bearish reversal,2020-10-30,wait,2020-10-30
GRAZZIOTIN PN,CGRA4,1W,Low,Hanging Man,1,Bearish reversal,2020-10-30,wait,2020-10-30
Netflix Inc DRC,NFLX34,1W,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Cogna Educacao,COGN3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
Ogx Petroleo e Ga.,DMMO3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Telebras,TELB3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-30,wait,2020-10-30
Intel Corp BDR,ITLC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
LOPES BRASIL ON,LPSB3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
3M Co BDR,MMMC34,1W,Low,Harami Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
JPMorgan Chase Co.,JPMC34,1W,Low,Bullish Hammer,1,Bullish reversal,2020-10-30,wait,2020-10-30
Battistella Admin.,BTTL3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-30,wait,2020-10-30
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Banco Inter PN,BIDI4,1W,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
Banco Inter PN,BIDI4,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
Netflix Inc DRC,NFLX34,1W,High,Evening Doji Star,1,Bearish reversal,2020-10-30,wait,2020-10-30
Qualcomm Inc BDR,QCOM34,1W,Low,Hanging Man,1,Bearish reversal,2020-10-30,wait,2020-10-30
Vivara,VIVA3,1W,Low,Harami Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
International Bus.,IBMB34,1W,High,Three Black Crows,1,Bearish reversal,2020-10-30,wait,2020-10-30
Intel Corp BDR,ITLC34,1W,Low,Three Line Strike,1,Bullish continuation,2020-10-30,wait,2020-10-30
eBay Inc BDR,EBAY34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
TELEF BRASIL ON,VIVT3,1W,Low,Bullish Hammer,1,Bullish reversal,2020-10-30,wait,2020-10-30
Banco Inter ON,BIDI3,1W,High,Evening Doji Star,1,Bearish reversal,2020-10-30,wait,2020-10-30
Afluente Transmis.,AFLT3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
Dommo Energia,DMMO11,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-30,wait,2020-10-30
POSITIVO INF ON,POSI3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-30,wait,2020-10-30
IRB Brasil Resseg.,IRBR3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-30,wait,2020-10-30
YDUQS Part ON,YDUQ3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-30,wait,2020-10-30
