Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
AREZZO CO ON,ARZZ3,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
NATURA ON,NTCO3,30,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Movida Participac.,MOVI3,30,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-23,wait,2020-10-23
NATURA ON,NTCO3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Movida Participac.,MOVI3,30,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
AREZZO CO ON,ARZZ3,30,Medium,Upside Gap Three Methods,Current,Bullish continuation,2020-10-23,wait,2020-10-23
Vivara,VIVA3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
BR MALLS PAR ON,BRML3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-23,wait,2020-10-23
CEMIG ON,CMIG3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
ENGIE BRASILON NM.,EGIE3,15,High,Three Outside Down,Current,Bearish reversal,2020-10-23,wait,2020-10-23
CYRELA REALT ON,CYRE3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
MMX MINER ON,MMXM3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
CEMIG ON,CMIG3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-23,wait,2020-10-23
NEOENERGIA,NEOE3,15,High,Three Outside Down,Current,Bearish reversal,2020-10-23,wait,2020-10-23
SID NACIONAL ON,CSNA3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
CEMIG ON,CMIG3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Bristol Myers Squ.,BMYB34,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
BR Insurance Corr.,APER3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Hoteis Othon,HOOT4,15,High,Three Inside Up,Current,Bullish reversal,2020-10-23,wait,2020-10-23
B3 SA Brasil Bols.,B3SA3,15,Low,Bullish Hammer,Current,Bullish reversal,2020-10-23,wait,2020-10-23
AES TIETE E ON N2.,TIET3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
AES TIETE E ON N2.,TIET3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
BR Insurance Corr.,APER3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
CVC BRASIL ON NM,CVCB3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Eucatex,EUCA3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
CIELO ON,CIEL3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
TOTVS ON,TOTS3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
FERBASA PN,FESA4,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Banco BTG,BPAC11,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
ENERGIAS BR ON,ENBR3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
ENERGIAS BR ON,ENBR3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Rio Paranapanema.,GEPA3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
KLABIN S/A PN,KLBN4,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-23,wait,2020-10-23
ECORODOVIAS ON,ECOR3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
ECORODOVIAS ON,ECOR3,15,Low,Harami Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
ECORODOVIAS ON,ECOR3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Rio Paranapanema.,GEPA3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
EMBRAER ON,EMBR3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Duke Energy Intl.,GEPA4,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Battistella Admin.,BTTL3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
CESP PNA,CESP5,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
ELETROBRAS ON,ELET3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Bardella Pref,BDLL4,15,High,Three White Soldiers,Current,Bullish continuation,2020-10-23,wait,2020-10-23
CESP PNA,CESP5,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
RAIADROGASIL ON,RADL3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Celulose Irani,RANI3,15,Medium,Dragonfly Doji,Current,Bullish reversal,2020-10-23,wait,2020-10-23
TAEE Pref,TAEE4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Celulose Irani Pr.,RANI4,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
OI ON N1,OIBR3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Whirlpool Pref,WHRL4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
BR MALLS PAR ON,BRML3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Amazon.com Inc BD.,AMZO34,15,Low,Hanging Man,Current,Bearish reversal,2020-10-23,wait,2020-10-23
ITAUSA PN,ITSA4,15,High,Dark Cloud Cover,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Santos Brasil Par.,STBP3,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Santos Brasil Par.,STBP3,15,Low,Harami Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Santos Brasil Par.,STBP3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
CCR SA ON,CCRO3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Apple Inc BDR,AAPL34,15,High,Falling Three Methods,Current,Bearish continuation,2020-10-23,wait,2020-10-23
Energ De Brasilia.,CEBR5,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
KLABIN S/A PN,KLBN4,15,Low,Hanging Man,Current,Bearish reversal,2020-10-23,wait,2020-10-23
CEB,CEBR3,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
LOPES BRASIL ON,LPSB3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
JBS ON,JBSS3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-23,wait,2020-10-23
CIA HERING ON,HGTX3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
VALE ON,VALE3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Telebras,TELB3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Pref ,MAPT4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
METAL LEVE ON,LEVE3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
METAL LEVE ON,LEVE3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
PDG REALT ON,PDGR3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Banco BMG ON,BMGB4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Karsten,CTKA3,15,Medium,Tri-Star Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
LINX ON NM,LINX3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-23,wait,2020-10-23
TIM PART S/A ON,TIMS3,15,Low,Harami Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Ogx Petroleo e Ga.,DMMO3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
C A Modas SA,CEAB3,15,Medium,Stick Sandwich,Current,Bullish reversal,2020-10-23,wait,2020-10-23
OI ON N1,OIBR3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
MRV ON,MRVE3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-23,wait,2020-10-23
De Santa Catar,CLSC3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-10-23,wait,2020-10-23
SID NACIONAL ON,CSNA3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
IRB Brasil Resseg.,IRBR3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
CPFL ENERGIAON NM.,CPFE3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
JPMorgan Chase Co.,JPMC34,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
PETROBRAS PN,PETR4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
PETROBRAS PN,PETR4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
PETROBRAS ON,PETR3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Saraiva,SLED3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Whirlpool Pref,WHRL4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
ConocoPhillips DR.,COPH34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Ouro Fino Saude A.,OFSA3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
BRASKEM ON,BRKM3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
IRB Brasil Resseg.,IRBR3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-23,wait,2020-10-23
COPEL PNB,CPLE6,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
PORTOBELLO ON,PTBL3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
De Santa Catar,CLSC3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
IRB Brasil Resseg.,IRBR3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Microsoft Corp BD.,MSFT34,15,Low,Harami Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Via Varejo,VVAR3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Via Varejo,VVAR3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Via Varejo,VVAR3,15,Medium,On Neck Bearish,Current,Bearish continuation,2020-10-23,wait,2020-10-23
Companhia de Sane.,SAPR4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Intel Corp BDR,ITLC34,15,High,Three Black Crows,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Cosan Logistica S.,RLOG3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Cosan Logistica S.,RLOG3,15,Low,Harami Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Cosan Logistica S.,RLOG3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-10-23,wait,2020-10-23
Dommo Energia,DMMO11,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-10-23,wait,2020-10-23
LOPES BRASIL ON,LPSB3,15,Low,Harami Cross,Current,Bullish reversal,2020-10-23,wait,2020-10-23
KLABIN S/A PN,KLBN4,15,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-10-23,wait,2020-10-23
Dimed Pref,PNVL4,1M,High,Three Black Crows,1,Bearish reversal,2020-10-23,wait,2020-10-23
CEEE-D ON,CEED3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
Banco Inter ON,BIDI3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
GRAZZIOTIN ON,CGRA3,1M,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
SANTANDER BRPN ,SANB4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
GRAZZIOTIN PN,CGRA4,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
ITAUSA ON,ITSA3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-23,wait,2020-10-23
TRAN PAULIST PN,TRPL4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
RODOBENSIMOB ON,RDNI3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-23,wait,2020-10-23
UNIPAR PNB,UNIP6,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
CEEE-D ON,CEED3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Banco Inter PN,BIDI4,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
CEEE-D ON,CEED3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
NATURA ON,NTCO3,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Azul SA Pref,AZUL4,1M,Low,Shooting Star,1,Bearish reversal,2020-10-23,wait,2020-10-23
Celpe Pref,CEPE5,1M,High,Dark Cloud Cover,1,Bearish reversal,2020-10-23,wait,2020-10-23
USIMINAS PNA,USIM5,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
MMX Mineracao e M.,MMXM11,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
MMX Mineracao e M.,MMXM11,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
Telebras,TELB3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-23,wait,2020-10-23
Anima ON,ANIM3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Banco Inter Unit,BIDI11,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
WEG ON,WEGE3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
JPMorgan Chase Co.,JPMC34,1M,Low,Harami Cross Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
JBS ON,JBSS3,1M,High,Falling Three Methods,1,Bearish continuation,2020-10-23,wait,2020-10-23
Visa Inc BDR,VISA34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Wal Mart Stores I.,WALM34,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Wal Mart Stores I.,WALM34,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
YDUQS Part ON,YDUQ3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
YDUQS Part ON,YDUQ3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
Qualcomm Inc BDR,QCOM34,1M,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Bank of America C.,BOAC34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
BR BROKERS ON,BBRK3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
COPEL PNB,CPLE6,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
LOPES BRASIL ON,LPSB3,1M,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
MRV ON,MRVE3,1M,High,Three Outside Down,1,Bearish reversal,2020-10-23,wait,2020-10-23
LOPES BRASIL ON,LPSB3,1M,Low,Shooting Star,1,Bearish reversal,2020-10-23,wait,2020-10-23
CSU CARDSYST ON,CARD3,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-23,wait,2020-10-23
COELCE ON,COCE3,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-23,wait,2020-10-23
CSU CARDSYST ON,CARD3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
BR BROKERS ON,BBRK3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
Kimberly Clark Co.,KMBB34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Alupar Invest Pre.,ALUP4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
BRADESPAR ON,BRAP3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
OI ON N1,OIBR3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
eBay Inc BDR,EBAY34,1M,High,Abandoned Baby Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Enauta ON,ENAT3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Enauta ON,ENAT3,1M,High,Evening Doji Star,1,Bearish reversal,2020-10-23,wait,2020-10-23
BRADESPAR ON,BRAP3,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
eBay Inc BDR,EBAY34,1M,High,Evening Doji Star,1,Bearish reversal,2020-10-23,wait,2020-10-23
eBay Inc BDR,EBAY34,1M,High,Upside Gap Two Crows,1,Bearish reversal,2020-10-23,wait,2020-10-23
Dimed,PNVL3,1M,High,Three Black Crows,1,Bearish reversal,2020-10-23,wait,2020-10-23
ENERGIAS BR ON,ENBR3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
PETRORIO ON NM,PRIO3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Halliburton Co BD.,HALI34,1M,Medium,Upside Gap Three Methods,1,Bullish continuation,2020-10-23,wait,2020-10-23
Cisco Systems Inc.,CSCO34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
Notre Dame,GNDI3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
AMBEV S/A ON,ABEV3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
OI ON N1,OIBR3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
OI PN,OIBR4,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
Cosan Logistica S.,RLOG3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Walt Disney Co BD.,DISB34,1M,Low,Harami Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Cosan Logistica S.,RLOG3,1M,Low,Three Line Strike,1,Bullish continuation,2020-10-23,wait,2020-10-23
Ouro Fino Saude A.,OFSA3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
OI PN,OIBR4,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
CESP ON,CESP3,1M,High,Evening Star,1,Bearish reversal,2020-10-23,wait,2020-10-23
CEMIG ON,CMIG3,1M,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
AMBEV S/A ON,ABEV3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
CEMIG ON,CMIG3,1M,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
Bank of America C.,BOAC34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Alupar Invest,ALUP3,1W,High,Three Black Crows,1,Bearish reversal,2020-10-23,wait,2020-10-23
SAO CARLOS ON,SCAR3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Dimed Pref,PNVL4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
MasterCard Inc BD.,MSCD34,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-10-23,wait,2020-10-23
TOTVS ON,TOTS3,1W,High,Morning Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
Wells Fargo Co BD.,WFCO34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Wells Fargo Co BD.,WFCO34,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
GENERALSHOPP ON,GSHP3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
BRB Pref,BSLI4,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
PORTO SEGURO ON,PSSA3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
PORTO SEGURO ON,PSSA3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
TOTVS ON,TOTS3,1W,High,Morning Doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
Afluente Transmis.,AFLT3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-23,wait,2020-10-23
Hewlett Packard C.,HPQB34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Refinaria de Petr.,RPMG3,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-23,wait,2020-10-23
Biomm On,BIOM3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Celulose Irani,RANI3,1W,Low,Harami Cross,1,Bullish reversal,2020-10-23,wait,2020-10-23
BRASKEM ON,BRKM3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
BRASKEM PNA,BRKM5,1W,High,Three Outside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Cemepe Pref ,MAPT4,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
GERDAU MET ON,GOAU3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
MMX MINER ON,MMXM3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Halliburton Co BD.,HALI34,1W,Low,Inverted Hammer,1,Bullish reversal,2020-10-23,wait,2020-10-23
Halliburton Co BD.,HALI34,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
KLABIN S/A ON N2,KLBN3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Eucatex,EUCA3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Celulose Irani,RANI3,1W,Low,Harami Bullish,1,Bullish reversal,2020-10-23,wait,2020-10-23
BANCO PAN SA PN,BPAN4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Afluente Transmis.,AFLT3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
BR Insurance Corr.,APER3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
IRB Brasil Resseg.,IRBR3,1W,High,Three Outside Down,1,Bearish reversal,2020-10-23,wait,2020-10-23
Chevron Corp BDR,CHVX34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
OSX BRASIL ON,OSXB3,1W,Low,Shooting Star,1,Bearish reversal,2020-10-23,wait,2020-10-23
Dommo Energia,DMMO11,1W,High,Three Outside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Refinaria de Petr.,RPMG3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Banco Inter ON,BIDI3,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Banco Inter ON,BIDI3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Banco Inter ON,BIDI3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Refinaria de Petr.,RPMG3,1W,Low,Shooting Star,1,Bearish reversal,2020-10-23,wait,2020-10-23
BANRISUL PNA,BRSR5,1W,Low,Bullish Hammer,1,Bullish reversal,2020-10-23,wait,2020-10-23
CEEE-D ON,CEED3,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-10-23,wait,2020-10-23
MasterCard Inc BD.,MSCD34,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Alupar Invest Pre.,ALUP4,1W,High,Three Outside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
RENOVA UNT,RNEW11,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
GRAZZIOTIN ON,CGRA3,1W,Low,Hanging Man,1,Bearish reversal,2020-10-23,wait,2020-10-23
AES TIETE E ON N2.,TIET3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
Karsten,CTKA3,1W,Medium,Dragonfly Doji,1,Bullish reversal,2020-10-23,wait,2020-10-23
Netflix Inc DRC,NFLX34,1W,Medium,Advance Block Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Netflix Inc DRC,NFLX34,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
Netflix Inc DRC,NFLX34,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
CEDRO PN,CEDO4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
CCR SA ON,CCRO3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Santos Brasil Par.,STBP3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
ENEVA ON NM,ENEV3,1W,High,Three Inside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Renova Energia,RNEW3,1W,High,Three Outside Up,1,Bullish reversal,2020-10-23,wait,2020-10-23
Renova Energia,RNEW3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-10-23,wait,2020-10-23
TRIUNFO PART ON,TPIS3,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-10-23,wait,2020-10-23
AREZZO CO ON,ARZZ3,1W,High,Falling Three Methods,1,Bearish continuation,2020-10-23,wait,2020-10-23
Whirlpool SA,WHRL3,1W,Medium,Bullish doji Star,1,Bullish reversal,2020-10-23,wait,2020-10-23
