Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
MasterCard Inc BD.,MSCD34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Smiles Fidelidade.,SMLS3T,1M,High,Three Inside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
Chevron Corp BDR,CHVX34,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Minerva,BEEF11,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Instituto Hermes.,PARD3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
GERDAU MET PN,GOAU4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Gradiente Electro.,IGBR3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Banco Inter ON,BIDI3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
COMGAS PNA,CGAS5,1M,Low,Harami Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
eBay Inc BDR,EBAY34,1M,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
LINX ON NM,LINX3,1M,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Verizon Communica.,VERZ34,1M,Low,Hanging Man,2,Bearish reversal,2021-01-20,wait,2021-01-20
TIM PART S/A ON,TIMS3,1M,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-20,wait,2021-01-20
RUMO ON NM,RAIL3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
CEEE-D ON,CEED3,1M,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
RAIADROGASIL ON,RADL3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
Electro Aco Alton.,EALT3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
Cosan Logistica S.,RLOG3,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
TRIUNFO PART ON,TPIS3,1M,High,Three Outside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
Whirlpool Pref,WHRL4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
C A Modas SA,CEAB3,1M,High,Three Inside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
CTEEP,TRPL3,1M,High,Rising Three Methods,2,Bullish continuation,2021-01-20,wait,2021-01-20
GERDAU PN N1,GGBR4,1M,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Bovespa,BVSP,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
United Parcel Ser.,UPSS34,1M,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
ELETROBRAS ON,ELET3,1M,Low,Inverted Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
CESP PNA,CESP5,1M,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
CEMIG PN Pref,CMIG4,1M,High,Three Inside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
Banco BTG,BPAC11,1M,High,Morning Doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Coca-Cola BDR,COCA34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-20,wait,2021-01-20
Camil Alimentos,CAML3,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Camil Alimentos,CAML3,1W,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Ford Motor Co BDR.,FDMO34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-20,wait,2021-01-20
Comcast Corp BDR,CMCS34,1W,High,Three Outside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
Colgate Palmolive.,COLG34,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Coca-Cola BDR,COCA34,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-01-20,wait,2021-01-20
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-20,wait,2021-01-20
BRASKEM ON,BRKM3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
PepsiCo Inc BDR,PEPB34,1W,Low,Hanging Man,2,Bearish reversal,2021-01-20,wait,2021-01-20
Cemepe Pref ,MAPT4,1W,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Cemepe Pref ,MAPT4,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
PepsiCo Inc BDR,PEPB34,1W,Medium,Dragonfly Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Atom Participacoe.,ATOM3,1W,High,Three Inside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
Cisco Systems Inc.,CSCO34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-20,wait,2021-01-20
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2021-01-20,wait,2021-01-20
LOCAMERICA ON NM,LCAM3,1W,Low,Hanging Man,2,Bearish reversal,2021-01-20,wait,2021-01-20
ATT Inc BDR,ATTB34,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
BRASKEM ON,BRKM3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
BRASKEM ON,BRKM3,1W,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
VALID ON,VLID3,1W,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
BRADESCO PN EJ N1.,BBDC4,1W,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
BR Insurance Corr.,APER3,1W,High,Three Outside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
RANDON PART ON,RAPT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Fras Le SA,FRAS3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
COPEL Pref B,CPLE6,1W,High,Dark Cloud Cover,2,Bearish reversal,2021-01-20,wait,2021-01-20
Mitre Realty On,MTRE3,1W,High,Dark Cloud Cover,2,Bearish reversal,2021-01-20,wait,2021-01-20
Companhia de Sane.,SAPR4,1W,High,Three Outside Down,2,Bearish reversal,2021-01-20,wait,2021-01-20
Parana Sanepar Un.,SAPR11,1W,High,Three Outside Down,2,Bearish reversal,2021-01-20,wait,2021-01-20
Brb Banco,BSLI3,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
ECORODOVIAS ON,ECOR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
BRADESCO PN EJ N1.,BBDC4,1W,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
SAO CARLOS ON,SCAR3,1W,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
COELCE PNA,COCE5,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
EQUATORIAL ON,EQTL3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
NATURA ON,NTCO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
LOJAS AMERIC PN,LAME4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Vivara,VIVA3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Vivara,VIVA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Banco BTG,BPAC11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Brasileira De Dis.,PCAR3,1W,Low,Hanging Man,2,Bearish reversal,2021-01-20,wait,2021-01-20
CEEE-D ON,CEED3,1W,Low,Shooting Star,2,Bearish reversal,2021-01-20,wait,2021-01-20
Dimed,PNVL3,1W,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
Pfizer Inc BDR,PFIZ34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-20,wait,2021-01-20
Dimed Pref,PNVL4,1W,High,Dark Cloud Cover,2,Bearish reversal,2021-01-20,wait,2021-01-20
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Smiles Fidelidade.,SMLS3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
COTEMINAS,CTNM3,1W,Low,Bullish Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
QUALICORP ON,QUAL3,1W,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
Smiles Fidelidade.,SMLS3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,2,Bearish reversal,2021-01-20,wait,2021-01-20
ALPARGATAS ON,ALPA3,1W,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Enauta ON,ENAT3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
SARAIVA LIVR PN,SLED4,1W,High,Three Outside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
ODONTOPREV ON,ODPV3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Parana Sanepar Un.,SAPR11,1D,High,Dark Cloud Cover,2,Bearish reversal,2021-01-20,wait,2021-01-20
3M Co BDR,MMMC34,1D,High,Three Inside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
Battistella Admin.,BTTL3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
PETROBRAS ON,PETR3,1D,Low,Inverted Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
Celpe Pref,CEPE5,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
BR MALLS PAR ON,BRML3,1D,Low,Shooting Star,2,Bearish reversal,2021-01-20,wait,2021-01-20
Wells Fargo Co BD.,WFCO34,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Caterpillar Inc B.,CATP34,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
SANEPAR ON N2,SAPR3,1D,Low,Inverted Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
Ferbasa,FESA3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Whirlpool SA,WHRL3,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
JHSF PART ON,JHSF3,1D,High,Abandoned Baby Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Santos Brasil Par.,STBP3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Whirlpool SA,WHRL3,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
MINERVA ON,BEEF3,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Kimberly Clark Co.,KMBB34,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
BRADESCO PN EJ N1.,BBDC4,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
CTEEP,TRPL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Netflix Inc DRC,NFLX34,1D,High,Three Inside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
3M Co BDR,MMMC34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-20,wait,2021-01-20
Bank of America C.,BOAC34,1D,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
Freeport Mcmoran.,FCXO34,1D,Low,Inverted Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
ETERNIT ON,ETER3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Goldman Sachs Gro.,GSGI34,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-20,wait,2021-01-20
Schulz SA,SHUL4,1D,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
TRIUNFO PART ON,TPIS3,1D,Low,Inverted Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
PORTOBELLO ON,PTBL3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
PORTOBELLO ON,PTBL3,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
UNIPAR PNB,UNIP6,1D,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
JHSF PART ON,JHSF3,1D,High,Evening Doji Star,2,Bearish reversal,2021-01-20,wait,2021-01-20
AES TIETE E UNT N.,TIET11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Companhia de Sane.,SAPR4,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Goldman Sachs Gro.,GSGI34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
QUALICORP ON,QUAL3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Cosan Logistica S.,RLOG3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Instituto Hermes.,PARD3,1D,High,Three Outside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
ENEVA ON NM,ENEV3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Caterpillar Inc B.,CATP34,1D,Medium,Homing Pigeon,2,Bullish reversal,2021-01-20,wait,2021-01-20
NEOENERGIA,NEOE3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Morgan Stanley Ba.,MSBR34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
JHSF PART ON,JHSF3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
BR Insurance Corr.,APER3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
MINERVA ON,BEEF3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Whirlpool SA,WHRL3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Chevron Corp BDR,CHVX34,1D,Low,Bullish Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
GENERALSHOPP ON,GSHP3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Cogna Educacao,COGN3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Cemepe Pref ,MAPT4,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
SANTANDER BR UNT,SANB11,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
SANTANDER BR UNT,SANB11,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
DIRECIONAL ON,DIRR3,1D,High,Three Black Crows,2,Bearish reversal,2021-01-20,wait,2021-01-20
CEMIG PN Pref,CMIG4,1D,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
Notre Dame,GNDI3,1D,High,Three Outside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
EQUATORIAL ON,EQTL3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
MULTIPLAN ON,MULT3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
CESP ON,CESP3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Walmart BDR,WALM34,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
GRENDENE ON,GRND3,1D,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
BANRISUL PNA,BRSR5,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
RODOBENSIMOB ON,RDNI3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Brinquedos Estrel.,ESTR4,1D,Low,Inverted Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
COTEMINAS,CTNM3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
ITAUSA ON,ITSA3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Dimed,PNVL3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Brinquedos Estrel.,ESTR4,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Mitre Realty On,MTRE3,1D,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
LOJAS AMERIC ON,LAME3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-01-20,wait,2021-01-20
ITAUSA ON,ITSA3,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
COTEMINAS,CTNM3,1D,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
SAO MARTINHO ON,SMTO3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-01-20,wait,2021-01-20
LOJAS AMERIC ON,LAME3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
SAO CARLOS ON,SCAR3,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
SAO CARLOS ON,SCAR3,1D,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Baumer Pref,BALM4,1D,Low,Inverted Hammer,2,Bullish reversal,2021-01-20,wait,2021-01-20
CIA HERING ON,HGTX3,1D,Medium,Advance Block Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
SANTANDER BRON ,SANB3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
CIELO ON,CIEL3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Banco Inter Unit,BIDI11,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Banco Inter Unit,BIDI11,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
CIELO ON,CIEL3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Taurus Armas ON,TASA3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
American Express.,AXPB34,5H,High,Tri-Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Taurus Armas PN,TASA4,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
AREZZO CO ON,ARZZ3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
CEMIG PN Pref,CMIG4,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Taurus Armas ON,TASA3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
ODONTOPREV ON,ODPV3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Taurus Armas PN,TASA4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
CEMIG PN Pref,CMIG4,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
FedEx Corp BDR,FDXB34,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
NEOENERGIA,NEOE3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Fras Le SA,FRAS3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Banco BTG,BPAC11,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Baumer Pref,BALM4,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
ODONTOPREV ON,ODPV3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
SAO CARLOS ON,SCAR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
HELBOR ON,HBOR3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Boeing Co BDR,BOEI34,5H,High,Falling Three Methods,2,Bearish continuation,2021-01-20,wait,2021-01-20
HELBOR ON,HBOR3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Renova Energia Pr.,RNEW4,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Aliansce Sonae,ALSO3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
RANDON PART ON,RAPT3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Fras Le SA,FRAS3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
RANDON PART ON,RAPT3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
RANDON PART ON,RAPT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Banco BTG,BPAC11,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
NEOENERGIA,NEOE3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
FedEx Corp BDR,FDXB34,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
CIA HERING ON,HGTX3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Goldman Sachs Gro.,GSGI34,5H,High,Three Outside Down,2,Bearish reversal,2021-01-20,wait,2021-01-20
CIELO ON,CIEL3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
LUPATECH ON,LUPA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
CIA HERING ON,HGTX3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Parana Sanepar Un.,SAPR11,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
MRV ON,MRVE3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Camil Alimentos,CAML3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
BRASKEM ON,BRKM3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
EVEN ON,EVEN3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Johnson Johnson B.,JNJB34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Netflix Inc DRC,NFLX34,5H,Medium,Gravestone Doji,2,Bearish reversal,2021-01-20,wait,2021-01-20
Netflix Inc DRC,NFLX34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
EVEN ON,EVEN3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
MRV ON,MRVE3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
TELEF BRASIL ON,VIVT3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
MINERVA ON,BEEF3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Ford Motor Co BDR.,FDMO34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
Chevron Corp BDR,CHVX34,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
HYPERMARCAS ON,HYPE3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
DIRECIONAL ON,DIRR3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
Camil Alimentos,CAML3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
CIA HERING ON,HGTX3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
HYPERMARCAS ON,HYPE3,5H,Medium,Deliberation Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
SAO MARTINHO ON,SMTO3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
SAO MARTINHO ON,SMTO3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Anima ON,ANIM3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
OI PN,OIBR4,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
OI ON N1,OIBR3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Amazon.com Inc BD.,AMZO34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
RODOBENSIMOB ON,RDNI3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
IOCHP-MAXION ON,MYPK3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Locaweb On,LWSA3,5H,Medium,Bullish doji Star,2,Bullish reversal,2021-01-20,wait,2021-01-20
Cemepe Pref ,MAPT4,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
TOTVS ON,TOTS3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
ROSSI RESID ON,RSID3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
ROSSI RESID ON,RSID3,5H,Low,Harami Bullish,2,Bullish reversal,2021-01-20,wait,2021-01-20
DIRECIONAL ON,DIRR3,5H,Low,Harami Cross,2,Bullish reversal,2021-01-20,wait,2021-01-20
Santos Brasil Par.,STBP3,5H,Low,Harami Cross Bearish,2,Bearish reversal,2021-01-20,wait,2021-01-20
BRASKEM PNA,BRKM5,5H,High,Three Outside Up,2,Bullish reversal,2021-01-20,wait,2021-01-20
