Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
GRAZZIOTIN ON,CGRA3,30,High,Dark Cloud Cover,Current,Bearish reversal,2020-11-19,wait,2020-11-19
GRAZZIOTIN ON,CGRA3,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Cemepe Pref ,MAPT4,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Brinquedos Estrel.,ESTR4,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
BRB Pref,BSLI4,30,High,Tri-Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Wells Fargo Co BD.,WFCO34,30,High,Mat Hold Bullish,Current,Bullish continuation,2020-11-19,wait,2020-11-19
ArcelorMittal BDR.,ARMT34,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
Brinquedos Estrel.,ESTR4,30,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
COTEMINAS,CTNM3,30,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
Morgan Stanley Ba.,MSBR34,30,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
COTEMINAS,CTNM3,30,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-19,wait,2020-11-19
CSU CARDSYST ON,CARD3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
CEMIG PN,CMIG4,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
ENGIE BRASILON NM.,EGIE3,15,High,Three Outside Down,Current,Bearish reversal,2020-11-19,wait,2020-11-19
ATT Inc BDR,ATTB34,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-19,wait,2020-11-19
SANTANDER BRPN ,SANB4,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-19,wait,2020-11-19
SANTANDER BRON ,SANB3,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
BRF SA ON,BRFS3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Duke Energy Intl.,GEPA4,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
LUPATECH ON,LUPA3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
LUPATECH ON,LUPA3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-19,wait,2020-11-19
LUPATECH ON,LUPA3,15,High,Morning Doji Star,Current,Bullish reversal,2020-11-19,wait,2020-11-19
LUPATECH ON,LUPA3,15,High,Morning Star,Current,Bullish reversal,2020-11-19,wait,2020-11-19
LUPATECH ON,LUPA3,15,High,Three Inside Up,Current,Bullish reversal,2020-11-19,wait,2020-11-19
General Electric.,GEOO34,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Hoteis Othon,HOOT4,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
Mitre Realty On,MTRE3,15,High,Three Outside Up,Current,Bullish reversal,2020-11-19,wait,2020-11-19
LOJAS AMERIC PN,LAME4,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
TAEE Pref,TAEE4,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
LOJAS AMERIC PN,LAME4,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
LOJAS AMERIC PN,LAME4,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
YDUQS Part ON,YDUQ3,15,Low,Separating Lines Bullish,Current,Bullish continuation,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-19,wait,2020-11-19
BRB Pref,BSLI4,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Duke Energy Intl.,GEPA4,15,Medium,Engulfing Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,15,High,Three Outside Down,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Morgan Stanley Ba.,MSBR34,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-19,wait,2020-11-19
General Electric.,GEOO34,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
COPEL PNB,CPLE6,15,Low,Harami Cross,Current,Bullish reversal,2020-11-19,wait,2020-11-19
AES TIETE E UNT N.,TIET11,15,Low,Separating Lines Bullish,Current,Bullish continuation,2020-11-19,wait,2020-11-19
CSU CARDSYST ON,CARD3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Taurus Armas ON,TASA3,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
LOCAMERICA ON NM,LCAM3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Taurus Armas PN,TASA4,15,Low,Hanging Man,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Netflix Inc DRC,NFLX34,15,Low,Inverted Hammer,Current,Bullish reversal,2020-11-19,wait,2020-11-19
UNIPAR PNB,UNIP6,15,Low,Belt Hold Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
USIMINAS PNA,USIM5,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Santos Brasil Par.,STBP3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Locaweb On,LWSA3,15,High,Three Outside Up,Current,Bullish reversal,2020-11-19,wait,2020-11-19
PDG REALT ON,PDGR3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
FLEURY ON,FLRY3,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
ODONTOPREV ON,ODPV3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-19,wait,2020-11-19
JHSF PART ON,JHSF3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
JHSF PART ON,JHSF3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
EVEN ON,EVEN3,15,Low,Thrusting Bearish,Current,Bearish continuation,2020-11-19,wait,2020-11-19
BRADESPAR PN,BRAP4,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
EUCATEX PN,EUCA4,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
DIRECIONAL ON,DIRR3,15,Low,Shooting Star,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Biomm On,BIOM3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
Biomm On,BIOM3,15,Low,Inverted Hammer,Current,Bullish reversal,2020-11-19,wait,2020-11-19
McDonalds Corp BD.,MCDC34,15,High,Three Inside Up,Current,Bullish reversal,2020-11-19,wait,2020-11-19
Atom Participacoe.,ATOM3,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-19,wait,2020-11-19
GRAZZIOTIN PN,CGRA4,15,High,Tri-Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Chevron Corp BDR,CHVX34,15,Medium,Bullish doji Star,Current,Bullish reversal,2020-11-19,wait,2020-11-19
LE LIS BLANC ON,LLIS3,15,Medium,Homing Pigeon,Current,Bullish reversal,2020-11-19,wait,2020-11-19
LE LIS BLANC ON,LLIS3,15,High,Three Black Crows,Current,Bearish reversal,2020-11-19,wait,2020-11-19
PETRORIO ON NM,PRIO3,15,Medium,Advance Block Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Suzano Papel Celu.,SUZB3,15,High,Three Outside Up,Current,Bullish reversal,2020-11-19,wait,2020-11-19
Oracle Corp BDR,ORCL34,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
TIM PART S/A ON,TIMS3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
LOJAS RENNER ON,LREN3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
IRB Brasil Resseg.,IRBR3,15,Medium,Gravestone Doji,Current,Bearish reversal,2020-11-19,wait,2020-11-19
IRB Brasil Resseg.,IRBR3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
BANCO PAN SA PN,BPAN4,15,Low,Harami Cross Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
BANCO PAN SA PN,BPAN4,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
BANCO PAN SA PN,BPAN4,15,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
BANCO PAN SA PN,BPAN4,15,Low,Hanging Man,Current,Bearish reversal,2020-11-19,wait,2020-11-19
VALID ON,VLID3,15,High,Three Outside Up,Current,Bullish reversal,2020-11-19,wait,2020-11-19
LOCAMERICA ON NM,LCAM3,15,Medium,Deliberation Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
POSITIVO INF ON,POSI3,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
POSITIVO INF ON,POSI3,15,Low,Hanging Man,Current,Bearish reversal,2020-11-19,wait,2020-11-19
BANCO PAN SA PN,BPAN4,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Microsoft Corp BD.,MSFT34,15,Low,Harami Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
TRIUNFO PART ON,TPIS3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-19,wait,2020-11-19
TRIUNFO PART ON,TPIS3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
POSITIVO INF ON,POSI3,15,Medium,Dragonfly Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
Intel Corp BDR,ITLC34,15,Medium,Doji Star Bearish,Current,Bearish reversal,2020-11-19,wait,2020-11-19
MRV ON,MRVE3,15,Low,Harami Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
MARCOPOLO PN,POMO4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
International Bus.,IBMB34,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
Celulose Irani Pr.,RANI4,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
MARCOPOLO ON,POMO3,15,Medium,Bullish Engulfing,Current,Bullish reversal,2020-11-19,wait,2020-11-19
MARCOPOLO ON,POMO3,15,Low,Belt Hold Bullish,Current,Bullish reversal,2020-11-19,wait,2020-11-19
POSITIVO INF ON,POSI3,15,High,Three Outside Up,Current,Bullish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A PN,KLBN4,1M,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
ALPARGATAS ON,ALPA3,1M,Low,Shooting Star,1,Bearish reversal,2020-11-19,wait,2020-11-19
Procter Gamble Co.,PGCO34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Procter Gamble Co.,PGCO34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-19,wait,2020-11-19
Wal Mart Stores I.,WALM34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Qualcomm Inc BDR,QCOM34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-19,wait,2020-11-19
Qualcomm Inc BDR,QCOM34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A PN,KLBN4,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
International Bus.,IBMB34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Starbucks Corp BD.,SBUB34,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Starbucks Corp BD.,SBUB34,1M,Low,Shooting Star,1,Bearish reversal,2020-11-19,wait,2020-11-19
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Smiles Fidelidade.,SMLS3T,1M,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Celpe Pref,CEPE5,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
RAIADROGASIL ON,RADL3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
CEEE-D ON,CEED3,1M,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
C A Modas SA,CEAB3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
C A Modas SA,CEAB3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Energ De Brasilia.,CEBR5,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Energ De Brasilia.,CEBR5,1M,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
METAL LEVE ON,LEVE3,1M,High,Morning Doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
COELCE ON,COCE3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Comcast Corp BDR,CMCS34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Comcast Corp BDR,CMCS34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-19,wait,2020-11-19
McDonalds Corp BD.,MCDC34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Alupar Invest Pre.,ALUP4,1M,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
Cosan Logistica S.,RLOG3,1M,High,Three Outside Down,1,Bearish reversal,2020-11-19,wait,2020-11-19
RAIADROGASIL ON,RADL3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
ODONTOPREV ON,ODPV3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
RANDON PART ON,RAPT3,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Banco Inter ON,BIDI3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
MMX Mineracao e M.,MMXM11,1M,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
Celulose Irani Pr.,RANI4,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
BRASIL ON,BBAS3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
BBSEGURIDADE ON N.,BBSE3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
ITAUSA ON,ITSA3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
ITAUSA ON,ITSA3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
ArcelorMittal BDR.,ARMT34,1M,Low,Shooting Star,1,Bearish reversal,2020-11-19,wait,2020-11-19
ITAUSA PN,ITSA4,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
ITAUUNIBANCO ON,ITUB3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
SANTANDER BRPN ,SANB4,1M,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
Banco Inter ON,BIDI3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
BANRISUL ON N1,BRSR3,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Visa Inc BDR,VISA34,1M,High,Three Inside Down,1,Bearish reversal,2020-11-19,wait,2020-11-19
Chevron Corp BDR,CHVX34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
BANRISUL PNB,BRSR6,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
BANRISUL PNB,BRSR6,1M,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Ogx Petroleo e Ga.,DMMO3,1M,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Ogx Petroleo e Ga.,DMMO3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
Refinaria de Petr.,RPMG3,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
Banco BMG ON,BMGB4,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
LOPES BRASIL ON,LPSB3,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Exxon Mobil Corp.,EXXO34,1M,Medium,Bullish doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
JPMorgan Chase Co.,JPMC34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Morgan Stanley Ba.,MSBR34,1M,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Whirlpool Pref,WHRL4,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
International Bus.,IBMB34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-19,wait,2020-11-19
ENGIE BRASILON NM.,EGIE3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
FedEx Corp BDR,FDXB34,1M,Low,Shooting Star,1,Bearish reversal,2020-11-19,wait,2020-11-19
FedEx Corp BDR,FDXB34,1M,Medium,Advance Block Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Bardella Pref,BDLL4,1M,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Bardella Pref,BDLL4,1M,Low,Harami Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Bardella Pref,BDLL4,1M,Low,Harami Cross Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
CEMIG PN,CMIG4,1M,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
AMBEV S/A ON,ABEV3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
COSAN ON,CSAN3,1M,High,Three Black Crows,1,Bearish reversal,2020-11-19,wait,2020-11-19
United Parcel Ser.,UPSS34,1M,Low,Three Line Strike,1,Bullish continuation,2020-11-19,wait,2020-11-19
TAEE Pref,TAEE4,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
TAEE 3,TAEE3,1M,Low,Inverted Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
CEMIG ON,CMIG3,1M,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
TRAN PAULIST PN,TRPL4,1M,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
United Parcel Ser.,UPSS34,1M,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
CEEE-D ON,CEED3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Battistella Admin.,BTTL3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
CTEEP,TRPL3,1W,High,Three Outside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
CEEE-D ON,CEED3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
Wells Fargo Co BD.,WFCO34,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
TOTVS ON,TOTS3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
EQUATORIAL ON,EQTL3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
Procter Gamble Co.,PGCO34,1W,Low,Bullish Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
Citigroup Inc BDR.,CTGP34,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
Biomm On,BIOM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Instituto Hermes.,PARD3,1W,Low,Bullish Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
Bank of America C.,BOAC34,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
Exxon Mobil Corp.,EXXO34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Exxon Mobil Corp.,EXXO34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-19,wait,2020-11-19
SAO CARLOS ON,SCAR3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Petrobras Distrib.,BRDT3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Notre Dame,GNDI3,1W,Medium,Deliberation Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Johnson Johnson B.,JNJB34,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
M.DIASBRANCO ON,MDIA3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
HYPERMARCAS ON,HYPE3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
Starbucks Corp BD.,SBUB34,1W,Low,Hanging Man,1,Bearish reversal,2020-11-19,wait,2020-11-19
ALPARGATAS ON,ALPA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
ALPARGATAS PN,ALPA4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Cisco Systems Inc.,CSCO34,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
Lockheed Martin C.,LMTB34,1W,Medium,Homing Pigeon,1,Bullish reversal,2020-11-19,wait,2020-11-19
Movida Participac.,MOVI3,1W,High,Dark Cloud Cover,1,Bearish reversal,2020-11-19,wait,2020-11-19
MAGAZ LUIZA ON,MGLU3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Verizon Communica.,VERZ34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-19,wait,2020-11-19
Verizon Communica.,VERZ34,1W,Low,Belt Hold Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Intel Corp BDR,ITLC34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-19,wait,2020-11-19
COTEMINAS PN,CTNM4,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
Intel Corp BDR,ITLC34,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
OI ON N1,OIBR3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
JBS ON,JBSS3,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
United Parcel Ser.,UPSS34,1W,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-19,wait,2020-11-19
Gafisa,GFSA1,1W,High,Three Black Crows,1,Bearish reversal,2020-11-19,wait,2020-11-19
Xerox Corp BDR,XRXB34,1W,Low,Harami Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Xerox Corp BDR,XRXB34,1W,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
PepsiCo Inc BDR,PEPB34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-19,wait,2020-11-19
Telebras,TELB3,1W,High,Morning Doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
GRAZZIOTIN ON,CGRA3,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
Locaweb On,LWSA3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Notre Dame,GNDI3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
ATT Inc BDR,ATTB34,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-19,wait,2020-11-19
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
PETROBRAS PN,PETR4,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
Lockheed Martin C.,LMTB34,1W,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
PETROBRAS ON,PETR3,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
BRASIL ON,BBAS3,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
GERDAU MET ON,GOAU3,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
BRASKEM ON,BRKM3,1W,High,Abandoned Baby Bullish,1,Bullish reversal,2020-11-19,wait,2020-11-19
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Celulose Irani,RANI3,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
ConocoPhillips DR.,COPH34,1W,Medium,Downside Gap Three Methods,1,Bearish continuation,2020-11-19,wait,2020-11-19
Halliburton Co BD.,HALI34,1W,Low,Shooting Star,1,Bearish reversal,2020-11-19,wait,2020-11-19
SANTANDER BRON ,SANB3,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
McDonalds Corp BD.,MCDC34,1W,Low,Harami Cross,1,Bullish reversal,2020-11-19,wait,2020-11-19
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
BRADESPAR PN,BRAP4,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
ULTRAPAR ON NM,UGPA3,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
USIMINAS PNB,USIM6,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Electro Aco Alton.,EALT4,1W,High,Three Inside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
BRADESPAR PN,BRAP4,1W,Low,Belt Hold Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
Electro Aco Alton.,EALT3,1W,High,Three Outside Up,1,Bullish reversal,2020-11-19,wait,2020-11-19
GERDAU MET ON,GOAU3,1W,Medium,Engulfing Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
COMGAS PNA,CGAS5,1W,Medium,Dragonfly Doji,1,Bullish reversal,2020-11-19,wait,2020-11-19
Alupar Invest Uni.,ALUP11,1W,Medium,Doji Star Bearish,1,Bearish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A ON N2,KLBN3,1W,Low,Bullish Hammer,1,Bullish reversal,2020-11-19,wait,2020-11-19
KLABIN S/A PN,KLBN4,1W,Medium,Bullish Engulfing,1,Bullish reversal,2020-11-19,wait,2020-11-19
Comcast Corp BDR,CMCS34,1W,High,Morning Doji Star,1,Bullish reversal,2020-11-19,wait,2020-11-19
