Name,Symbol,Timeframe,Reliability,Pattern,Candle,CandleTime,Date,Status,created_at
Camil Alimentos,CAML3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
NEOENERGIA,NEOE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
ENGIE BRASILON NM.,EGIE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
BANRISUL ON N1,BRSR3,1W,High,Three Outside Down,2,Bearish reversal,2021-02-02,wait,2021-02-02
Refinaria de Petr.,RPMG3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Schlumberger AG,SLBG34,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
CVC BRASIL ON NM,CVCB3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Colgate Palmolive.,COLG34,1W,High,Three Outside Down,2,Bearish reversal,2021-02-02,wait,2021-02-02
PETRORIO ON NM,PRIO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Atom Participacoe.,ATOM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
3M Co BDR,MMMC34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
Atom Participacoe.,ATOM3,1W,High,Evening Doji Star,2,Bearish reversal,2021-02-02,wait,2021-02-02
Saraiva,SLED3,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
BR Insurance Corr.,APER3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Banco BMG ON,BMGB4,1W,High,Three Black Crows,2,Bearish reversal,2021-02-02,wait,2021-02-02
TAEE Pref,TAEE4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Cemepe Pref ,MAPT4,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Cemepe Pref ,MAPT4,1W,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
LOCALIZA ON,RENT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Citigroup Inc BDR.,CTGP34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Gafisa,GFSA1,1W,High,Three Outside Down,2,Bearish reversal,2021-02-02,wait,2021-02-02
Citigroup Inc BDR.,CTGP34,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
BRASKEM PNA,BRKM5,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Celulose Irani,RANI3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
TAEE UNIT,TAEE11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
TAEE,TAEE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
OSX BRASIL ON,OSXB3,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
Braskem Pref B,BRKM6,1W,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Kimberly Clark Co.,KMBB34,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
GENERALSHOPP ON,GSHP3,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
CYRELA REALT ON,CYRE3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Honeywell DRC,HONB34,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
JPMorgan Chase Co.,JPMC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Bank of America C.,BOAC34,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
JPMorgan Chase Co.,JPMC34,1W,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
Movida Participac.,MOVI3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Schlumberger AG,SLBG34,1W,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
Bank of America C.,BOAC34,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
COTEMINAS,CTNM3,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Whirlpool Pref,WHRL4,1W,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
ECORODOVIAS ON,ECOR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Moura Dubeux On,MDNE3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-02,wait,2021-02-02
United Parcel Ser.,UPSS34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
Telebras,TELB3,1W,Low,Inverted Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
Alupar Invest Pre.,ALUP4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
RODOBENSIMOB ON,RDNI3,1W,High,Dark Cloud Cover,2,Bearish reversal,2021-02-02,wait,2021-02-02
Bristol Myers Squ.,BMYB34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Amazon.com Inc BD.,AMZO34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
CESP PNA,CESP5,1W,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
Fras Le SA,FRAS3,1W,High,Three Black Crows,2,Bearish reversal,2021-02-02,wait,2021-02-02
Centro de Imagem.,AALR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Whirlpool SA,WHRL3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
VALID ON,VLID3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Baumer,BALM3,1W,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
Netflix Inc DRC,NFLX34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
Intel Corp BDR,ITLC34,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Cedro Cachoeira,CEDO3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Microsoft Corp BD.,MSFT34,1W,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
Oracle Corp BDR,ORCL34,1W,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Oracle Corp BDR,ORCL34,1W,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
Rio Paranapanema.,GEPA4,1W,High,Abandoned Baby Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
MARCOPOLO PN,POMO4,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
FLEURY ON,FLRY3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Bristol Myers Squ.,BMYB34,1W,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
MARCOPOLO ON,POMO3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Cosan Logistica S.,RLOG3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
COPEL Pref B,CPLE6,1W,High,Three Black Crows,2,Bearish reversal,2021-02-02,wait,2021-02-02
Bristol Myers Squ.,BMYB34,1W,Low,Harami Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
EMBRAER ON,EMBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Estadual Geracao.,EEEL4,1W,Medium,Deliberation Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Karsten,CTKA3,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Instituto Hermes.,PARD3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
COSAN ON,CSAN3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
B2W DIGITAL ON,BTOW3,1W,High,Three Outside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
Notre Dame,GNDI3,1W,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Alupar Invest,ALUP3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
LOCAMERICA ON NM,LCAM3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Enauta ON,ENAT3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
CEB,CEBR3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
IOCHP-MAXION ON,MYPK3,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Baumer Pref,BALM4,1W,Medium,Bullish doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
De Santa Catar,CLSC3,1W,Low,Hanging Man,2,Bearish reversal,2021-02-02,wait,2021-02-02
Alupar Invest Uni.,ALUP11,1W,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Baumer Pref,BALM4,1W,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
Estadual Geracao.,EEEL4,1W,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
MARCOPOLO ON,POMO3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
Companhia de Sane.,SAPR4,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
COELCE PNA,COCE5,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-02-02,wait,2021-02-02
Abbott Laboratori.,ABTT34,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
COELCE PNA,COCE5,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
CYRELA REALT ON,CYRE3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
International Bus.,IBMB34,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
CELESC PN,CLSC4,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
CPFL ENERGIAON NM.,CPFE3,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Cemepe Pref ,MAPT4,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Alupar Invest,ALUP3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Gafisa,GFSA1,1D,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
Hoteis Othon,HOOT4,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
CVC BRASIL ON NM,CVCB3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
MARCOPOLO ON,POMO3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
BANRISUL PNA,BRSR5,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
LOJAS AMERIC ON,LAME3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
Hoteis Othon,HOOT4,1D,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
Whirlpool SA,WHRL3,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
C A Modas SA,CEAB3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
BR Insurance Corr.,APER3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Celpe Pref,CEPE5,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Honeywell DRC,HONB34,1D,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
CEEE-D ON,CEED3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
CEEE-D ON,CEED3,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
CTEEP,TRPL3,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Battistella Admin.,BTTL3,1D,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Brb Banco,BSLI3,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
Brb Banco,BSLI3,1D,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-02,wait,2021-02-02
BRB Pref,BSLI4,1D,Medium,Bullish doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
BRB Pref,BSLI4,1D,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
BRB Pref,BSLI4,1D,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
TELEF BRASIL PN,VIVT4,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-02-02,wait,2021-02-02
BRASKEM PNA,BRKM5,1D,High,Three Outside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
FedEx Corp BDR,FDXB34,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Gradiente Electro.,IGBR3,1D,Medium,Stick Sandwich,2,Bullish reversal,2021-02-02,wait,2021-02-02
RANDON PART ON,RAPT3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
RANDON PART ON,RAPT3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Minerva,BEEF11,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Minerva,BEEF11,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
MMX Mineracao e M.,MMXM11,1D,Low,Bullish Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
Taurus Armas PN,TASA4,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
CESP PNA,CESP5,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
CESP PNA,CESP5,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
EMBRAER ON,EMBR3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
COELCE PNA,COCE5,1D,High,Three Outside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
TELEF BRASIL PN,VIVT4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Walmart BDR,WALM34,1D,Low,Inverted Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
Biomm On,BIOM3,1D,High,Three Outside Down,2,Bearish reversal,2021-02-02,wait,2021-02-02
TAEE,TAEE3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
LE LIS BLANC ON,LLIS3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Alupar Invest,ALUP3,1D,High,Dark Cloud Cover,2,Bearish reversal,2021-02-02,wait,2021-02-02
GRAZZIOTIN ON,CGRA3,1D,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
ITAUUNIBANCO ON,ITUB3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
RENOVA UNT,RNEW11,1D,Low,Bullish Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
COTEMINAS,CTNM3,1D,Medium,Gravestone Doji,2,Bearish reversal,2021-02-02,wait,2021-02-02
Renova Energia Pr.,RNEW4,1D,Low,Bullish Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
Cogna Educacao,COGN3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Smiles Fidelidade.,SMLS3,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Smiles Fidelidade.,SMLS3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
DIRECIONAL ON,DIRR3,1D,Low,Harami Cross Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
McDonalds Corp BD.,MCDC34,1D,High,Morning Doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
McDonalds Corp BD.,MCDC34,1D,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
ALPARGATAS ON,ALPA3,1D,Low,Bullish Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
DIRECIONAL ON,DIRR3,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Dommo Energia For.,DMMO3T,1D,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
LOJAS RENNER ON,LREN3,1D,Medium,Upside Gap Three Methods,2,Bullish continuation,2021-02-02,wait,2021-02-02
Cogna Educacao,COGN3,1D,Low,Harami Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
ENEVA ON NM,ENEV3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Karsten Pref,CTKA4,1D,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
LE LIS BLANC ON,LLIS3,1D,High,Evening Star,2,Bearish reversal,2021-02-02,wait,2021-02-02
METAL LEVE ON,LEVE3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
AREZZO CO ON,ARZZ3,1D,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
LE LIS BLANC ON,LLIS3,1D,High,Falling Three Methods,2,Bearish continuation,2021-02-02,wait,2021-02-02
LE LIS BLANC ON,LLIS3,1D,High,Evening Doji Star,2,Bearish reversal,2021-02-02,wait,2021-02-02
Saraiva,SLED3,1D,Medium,Stick Sandwich,2,Bullish reversal,2021-02-02,wait,2021-02-02
M.DIASBRANCO ON,MDIA3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
Dommo Energia,DMMO3,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
Karsten,CTKA3,5H,High,Kicking Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Parana Sanepar Un.,SAPR11,5H,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
GERDAU MET PN,GOAU4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Alupar Invest Pre.,ALUP4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Dommo Energia Rig.,DMMO11,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Centro de Imagem.,AALR3,5H,Low,Separating Lines Bullish,2,Bullish continuation,2021-02-02,wait,2021-02-02
Bank of America C.,BOAC34,5H,High,Three Outside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
Ferbasa,FESA3,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Ferbasa,FESA3,5H,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
Celulose Irani,RANI3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Minerva,BEEF11,5H,Low,Shooting Star,2,Bearish reversal,2021-02-02,wait,2021-02-02
Cisco Systems Inc.,CSCO34,5H,High,Three Inside Down,2,Bearish reversal,2021-02-02,wait,2021-02-02
Comcast Corp BDR,CMCS34,5H,Medium,Dragonfly Doji,2,Bullish reversal,2021-02-02,wait,2021-02-02
Anima ON,ANIM3,5H,High,Morning Doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
Suzano Papel Celu.,SUZB3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Abbott Laboratori.,ABTT34,5H,High,Kicking Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
General Electric.,GEOO34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
JPMorgan Chase Co.,JPMC34,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
MARFRIG ON,MRFG3,5H,Low,Shooting Star,2,Bearish reversal,2021-02-02,wait,2021-02-02
LUPATECH ON,LUPA3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
FedEx Corp BDR,FDXB34,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Goldman Sachs Gro.,GSGI34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Boeing Co BDR,BOEI34,5H,High,Kicking Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
OI ON N1,OIBR3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
FedEx Corp BDR,FDXB34,5H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
RANDON PART PN,RAPT4,5H,Low,Shooting Star,2,Bearish reversal,2021-02-02,wait,2021-02-02
OSX BRASIL ON,OSXB3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Suzano Papel Celu.,SUZB3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
CTEEP,TRPL3,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Gafisa,GFSA1,5H,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
WEG ON,WEGE3,5H,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
Gafisa,GFSA1,5H,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
Exxon Mobil Corp.,EXXO34,5H,High,Dark Cloud Cover,2,Bearish reversal,2021-02-02,wait,2021-02-02
Biomm On,BIOM3,5H,Low,Shooting Star,2,Bearish reversal,2021-02-02,wait,2021-02-02
Exxon Mobil Corp.,EXXO34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
BRADESPAR PN,BRAP4,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Cemepe Pref ,MAPT4,5H,Medium,Tri-Star Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Chevron Corp BDR,CHVX34,5H,High,Dark Cloud Cover,2,Bearish reversal,2021-02-02,wait,2021-02-02
Braskem Pref B,BRKM6,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Braskem Pref B,BRKM6,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
BANRISUL PNA,BRSR5,5H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Chevron Corp BDR,CHVX34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
LOJAS AMERIC ON,LAME3,5H,High,Morning Doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
De Santa Catar,CLSC3,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
TRIUNFO PART ON,TPIS3,5H,Low,Separating Lines Bullish,2,Bullish continuation,2021-02-02,wait,2021-02-02
Coca-Cola BDR,COCA34,5H,Low,Bullish Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
Wells Fargo Co BD.,WFCO34,5H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
ETERNIT ON,ETER3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
CTEEP,TRPL3,5H,Medium,Engulfing Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Smiles Fidelidade.,SMLS3,5H,Low,Shooting Star,2,Bearish reversal,2021-02-02,wait,2021-02-02
CESP ON,CESP3,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Energ De Brasilia.,CEBR5,5H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Banco BMG ON,BMGB4,5H,Medium,Doji Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
De Santa Catar,CLSC3,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
BR BROKERS ON,BBRK3,1H,High,Three Outside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
MULTIPLAN ON,MULT3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
ELETROBRAS ON,ELET3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
FERBASA PN,FESA4,1H,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
Ferbasa,FESA3,1H,Medium,Bullish doji Star,2,Bullish reversal,2021-02-02,wait,2021-02-02
Aliansce Sonae,ALSO3,1H,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
SANTANDER BRPN ,SANB4,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
3M Co BDR,MMMC34,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Gradiente Electro.,IGBR3,1H,Low,Belt Hold Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
GRAZZIOTIN ON,CGRA3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Dommo Energia Rig.,DMMO11,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
LOPES BRASIL ON,LPSB3,1H,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
BR MALLS PAR ON,BRML3,1H,Medium,Bullish Engulfing,2,Bullish reversal,2021-02-02,wait,2021-02-02
Alupar Invest Pre.,ALUP4,1H,Low,Harami Cross,2,Bullish reversal,2021-02-02,wait,2021-02-02
Alupar Invest Pre.,ALUP4,1H,Low,Harami Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
Dommo Energia Rig.,DMMO11,1H,Low,Belt Hold Bullish,2,Bullish reversal,2021-02-02,wait,2021-02-02
BR MALLS PAR ON,BRML3,1H,High,Three Inside Up,2,Bullish reversal,2021-02-02,wait,2021-02-02
CEEE-D ON,CEED3,1H,High,Tri-Star Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
COSAN ON,CSAN3,1H,Medium,Advance Block Bearish,2,Bearish reversal,2021-02-02,wait,2021-02-02
Gradiente Electro.,IGBR3,1H,Low,Bullish Hammer,2,Bullish reversal,2021-02-02,wait,2021-02-02
Gradiente Electro.,IGBR3,1H,High,Dark Cloud Cover,2,Bearish reversal,2021-02-02,wait,2021-02-02
